message_id,date,sender_id,first_name,last_name,username,message,reply_to
9253,2025-04-21 07:31:07,-1001169143349,,,,"Easter Holidays Continue Today 🐣

Though the markets opened quite actively,
it is better to wait for New York session opening for safe trading!",
9252,2025-04-20 18:41:22,-1001169143349,,,,"#GOLD (#XAUUSD): Classic Trend-Following Pattern 🥇

⚠️Gold closed on Thursday, forming a bullish flag pattern
on an hourly time frame.

The flag reflects a correction that the market started after a completion
of a strong bullish wave.

A breakout of its resistance line and a candle close above will signify
a highly probable resumption of the trend.

With a high probability, the price will move up at least to a current ATH.

(Remember that the price may respect a trend line one or several times more
and a correction can be more extended, that is why we rely on a breakout of a reliable trigger).
—————————
1H time frame
—————————
🧑‍🎓 Discover Free Lot Size Calculator on TradingView
👉 https://youtu.be/2hFnlELxJv4?si=VlhVBUJhQaeSeWwD",
9251,2025-04-20 12:28:01,-1001169143349,,,,,
9250,2025-04-20 12:28:01,-1001169143349,,,,,
9249,2025-04-20 12:28:01,-1001169143349,,,,,
9248,2025-04-20 12:28:01,-1001169143349,,,,,
9247,2025-04-20 12:28:01,-1001169143349,,,,"Here are the results of the recent forecasts and signals that I shared with you:

✅ GBPCAD Bullish Signal
✅ GBPCHF Bullish Signal
✅ AUDCHF Bullish Signal
✅ AUDCHF Bullish Signal

About my Educational Group:

🟢 Live Streaming with Market Analysis 
📚 eBook with my Trading Strategy
📖 Smart Money SMC Book
👨‍🏫 Video Course
💬 Q&A's

Start Learning Today

Join Now Via Bot 🤖 Link
More info ➡️ https://www.vasilytrader.com/privategroup
Contact ❗️ @VasilyTrader",
9246,2025-04-20 05:08:56,-1001169143349,,,,"Happy Easter, traders!🐣",
9245,2025-04-20 00:26:06,-1001169143349,,,,"Here is the list of useful educational articles to read for you this weekend:

Your Guide to Trade Planning

4 Classic Bullish Patterns EVERY TRADER Must Know

Please, check!📕",
9244,2025-04-19 09:57:09,-1001169143349,,,,"Free Forex Lot Size Calculator on TradingView. Learn How to Measure Position Size in 3 Easy Steps

Watch Now on YouTube - https://youtu.be/2hFnlELxJv4?si=VlhVBUJhQaeSeWwD",
9243,2025-04-19 05:39:29,-1001169143349,,,,😂😂😂,
9242,2025-04-18 17:47:16,-1001169143349,,,,"These Trading Indicators FAIL in Strong Trends! Stop Using RSI, MACD, Stochastic WRONG

Watch Now on YouTube - https://youtube.com/shorts/K-f0qMhrwt0?feature=share",
9241,2025-04-18 09:35:18,-1001169143349,,,,"In this video, I explained how Banking Holidays affect the markets and why it is better not to trade:

Watch Now - https://youtu.be/9EF2oLjta3M?si=HvPawip6jX7482yQ",
9240,2025-04-18 07:17:15,-1001169143349,,,,"Today is the official banking holiday in many countries.🧳

Don’t trade and prepare for the next week!",
9239,2025-04-17 23:22:01,-1001169143349,,,,"Trading Setup #Update

Instrument: #NZDUSD
Posting date: 03.03

Join My Signals Group
More Info ➡️ https://www.vasilytrader.com/tradingsignals",8960
9238,2025-04-17 16:18:27,-1001169143349,,,,"#NZDUSD: Bullish Rally Continues 🇳🇿🇺🇸

📈NZDUSD is unstoppable.
The price is currently breaking one more daily resistance cluster.

It looks to me that bulls will continue pushing the market up
at least to 0.6018 resistance.
—————————
Daily time frame
—————————
💻 My WebSite
✅ My Instagram
🎞 My YouTube Channel",
9237,2025-04-17 12:03:59,-1001169143349,,,,ECB Rate Decision in 15 minutes! 🔔,
9236,2025-04-17 10:36:43,-1001169143349,,,,"#GOLD (#XAUUSD): Updated Support & Resistance Analysis 🥇

With a strong bullish rally that we saw on 📈Gold since the beginning
of the week, I prepared for you the updated support & resistance analysis.

Resistance 1: 3340 - 3357 area
Resistance 2: 3390 - 3406 area
Resistance 3: 3440 - 3450 area

Support 1: 3235 - 3246 area
Support 2: 3135 - 3167 area
Support 3: 2957 - 2983 area

Consider these structures for pullback/breakout trading.
—————————
Daily time frame
—————————
📖 Learn Best Strategies for Trading Gold
👉 https://youtu.be/KXNFgfIHGs8?si=fYIS-lphJ2ycZ0qw",
9235,2025-04-17 08:07:18,-1001169143349,,,,"#GBPUSD: Intraday Bullish Move Ahead! 🇬🇧🇺🇸

I see 2 strong intraday price action signals
on 📈GBPUSD on an hourly time frame.

The price formed a double bottom pattern after a test of the underlined support.
Its neckline and a resistance line of a falling channel were broken
with London session opening.

We can expect a bullish continuation now.
Goal - 1.3271
—————————
1H time frame
—————————
⭐️Trade with Lowest Spreads Broker⭐️
💵More Info 👉Link",
9234,2025-04-16 23:11:01,-1001169143349,,,,,
9233,2025-04-16 23:11:01,-1001169143349,,,,Your feedbacks are always important for me!❣️,
9232,2025-04-16 17:41:48,-1001169143349,,,,"TRUSTED COPY TRADING SERVICE
Have no time for trading?
Start copy trading!

💰 Pay Only From Profits.
🤖 Get Automated Orders Execution.
📈 Monitor Real MyFxBook Statistics.
✅ Sign Up Easily.

Get more info & full instructions here:
https://www.vasilytrader.com/vipcopytrading

#sponsored",
9231,2025-04-16 14:48:34,-1001169143349,,,,"BITCOIN (#BTCUSD): Potential Scenarios Ahead of Powell Speech 💰

⚠️Bitcoin is consolidating for 5 days within a narrow range on a daily.
Today's Powell speech can be a trigger for a strong bullish/bearish movement.

Depending on the today's rhetorics, here are 2 potential scenarios.

📈Bullish
If the price breaks and closes above the resistance of the range (86500),
we can expect upward movement to 87500 resistance.

📉Bearish
If the price breaks and closes below the support of the range (82500),
Bitcoin may drop way lower and reach 79600 level.

Wait for a breakout and then follow the market.
—————————
Daily time frame
—————————
💸Best Crypto Exchange ➡️ Link",
9230,2025-04-16 12:02:37,-1001169143349,,,,"A lot of high impact fundamental news during the New York session today.🔔

⭐️In 30 minutes - US Retail Sales data

⭐️In 1 hour 45 minutes - Canadian Interest Rate Decision

⭐️In 5 hours 30 minutes - FED Powell speech",
9229,2025-04-16 09:51:40,-1001169143349,,,,"#USDCHF: Your Next Bearish Signal 🇺🇸🇨🇭

⚠️USDCHF is consolidating after a massive selloff that we saw last week.
The price formed inside bar candlestick pattern and is currently
stuck within the range of the mother's bar.

Your next confirmation to sell will be a violation and a candle close
below 0.8098.

With a high probability, the pair will continue falling then
and reach at least 0.8 psychological level.
—————————
Daily time frame
—————————
🧑‍🎓 Learn Best Candlestick Patterns for Trading
👉 https://youtu.be/98jPV0RJJtY?si=DSWuMr0VOJZ34i0d",
9228,2025-04-16 07:44:24,-1001169143349,,,,"#AUDJPY: Bearish Move From Resistance Confirmed 🇦🇺🇯🇵

There is a high chance that 📉AUDJPY will continue retracing
from the underlined intraday/daily resistance.

As a confirmation, I see a breakout of a neckline of a double top pattern
and a violation of a support line of a rising channel.

With a high probability, the price will retrace at least to 89.9 level.
—————————
4H time frame
—————————
 👨‍🎓 Learn 3 Best Swing Trading Strategies
👉  https://youtu.be/_zxQtKH0HZI?si=vJqCFO6S7XkhuWdg",
9227,2025-04-15 23:22:01,-1001169143349,,,,"Trading Setup #Update

Instrument: #GBPNZD
Posting date: 17.02

Rule based strategy in action.🔝

Join My Signals Group
More Info ➡️ https://www.vasilytrader.com/tradingsignals",8876
9226,2025-04-15 17:37:01,-1001169143349,,,,"Best Technical Indicator to Identify Order Block & Imbalance (Smart Money Concept SMC Trading)

Your ability to correctly identify Imbalances and Order Blocks on a price chart is essential for profitable trading Smart Money Concept.

In this article, I will show you the best technical indicator that will help you to spot Order Block & Imbalance on any financial market.

💻 Read Full Article Here 👉
https://www.vasilytrader.com/post/best-technical-indicator-to-identify-order-block-smart-money-concept-smc-trading",
9225,2025-04-15 12:14:28,-1001169143349,,,,"#GBPUSD: Strong Bullish Market 🇬🇧🇺🇸

📈GBPUSD set a new daily high today.

The pair remains in a strong bullish momentum since 8th of April.

With the complete absence of high impact fundamentals today, buying pressure
may persist.
I believe that it may continue rising at least to 1.33 - the closest historic resistance.
—————————
Daily time frame
—————————
👨‍🎓 Learn Trading Basics
👉 https://www.vasilytrader.com/tradingbasics",
9224,2025-04-15 09:08:50,-1001169143349,,,,"#GBPAUD: Pullback From Support 🇬🇧🇦🇺

📈GBPAUD nicely reacted to the underlined intraday support.

The price formed a double bottom pattern on that
and violated its horizontal neckline.

With a high probability, the price will rise more
and reach 2.0907 resistance.
—————————
1H time frame
—————————
 💻 Best Forex & Gold Broker ➡️Link",
9223,2025-04-15 07:05:58,-1001169143349,,,,"#AUDUSD: Detailed Support & Resistance Analysis 🇦🇺🇺🇸

Here is my latest structure analysis for 📈AUDUSD
for this week.

Resistance 1: 0.6385 - 0.6430 area
Resistance 2: 0.6455 - 0.6470 area
Resistance 3: 0.6518 - 0.6560 area

Support 1: 0.6078 - 0.6135 area
Support 2: 0.5914 - 0.5954 area

Consider these structures for pullback/breakout trading!
—————————
Daily time frame
—————————
🧑‍🎓 Learn Support & Resistance Basics in Trading
👉 https://youtu.be/Ef-AaBzgubc?si=0WrLYhRJmmMV91mA",
9222,2025-04-15 00:10:15,-1001169143349,,,,,
9221,2025-04-15 00:10:15,-1001169143349,,,,,
9220,2025-04-15 00:10:15,-1001169143349,,,,I always appreciate your support!😇,
9219,2025-04-14 20:07:19,-1001169143349,,,,"#BITCOIN (#BTCUSD): More Growth is Coming 💰

📈Bitcoin is positioned very bullish after a confirmed breakout
of a minor daily horizontal resistance.

We see a positive reaction after its retest.

I think that the price may reach 87450 level soon.
—————————
Daily time frame
—————————
💸Best Crypto Exchange ➡️ Link",
9218,2025-04-14 14:53:19,-1001169143349,,,,,9208
9217,2025-04-14 12:12:01,-1001169143349,,,,"Traders, good luck to all of you this week! 🍀",
9216,2025-04-14 09:16:12,-1001169143349,,,,"#USDCHF: Important Historic Structure Breakout 🇺🇸🇨🇭

📉USDCHF violated a significant weekly support cluster.
That breakout opens a potential for even more decline.

Get ready for the text of 0.8 level and a down movement further.
—————————
Weekly time frame
—————————
👀Trusted & Reputable Forex Broker 👉 Link",
9215,2025-04-14 06:05:23,-1001169143349,,,,"#SILVER (#XAGUSD): Strong Bullish Sentiment 🪙

With 2 breakouts of 2 key daily resistances,
📈Silver demonstrates a very strong bullish sentiment.

I believe that it will keep rising this week
and reach at least 3265 resistance.
—————————
Daily time frame
—————————
💻 My WebSite
✅ My Instagram
🎞 My YouTube Channel",
9214,2025-04-13 18:33:01,-1001169143349,,,,"#EURUSD: Detailed Support & Resistance Analysis 🇪🇺🇺🇸

Here is my latest support and resistance analysis for
⚠️EURUSD for the week ahead.

Resistance 1: 1.1456 - 1.1552 area
Resistance 2: 1.1640 - 1.1700 area
Resistance 3: 1.1860 - 1.1915 area

Support 1: 1.1150 - 1.1280 area
Support 2: 1.0730 - 1.0900 area

Consider these structures for pullback/breakout trading.
—————————
Weekly time frame
—————————
🧑‍🎓 Learn How to Analyse Market Volatility
👉 https://youtu.be/wh4Ozi5yYA0",
9213,2025-04-13 12:14:01,-1001169143349,,,,,
9212,2025-04-13 12:14:01,-1001169143349,,,,,
9211,2025-04-13 12:14:01,-1001169143349,,,,,
9210,2025-04-13 12:14:01,-1001169143349,,,,,
9209,2025-04-13 12:14:01,-1001169143349,,,,"Here are the results of the recent forecasts and signals that I shared with you:

✅ CHFJPY Bullish Signal
✅ EURJPY Bearish Signal
✅ GBPCHF Bearish Signal
✅ NZDCHF Bearish Signal

Learn how to trade in my Premium Group!

You will get:
✔️  Daily Live Streams
✔️  Live Q&A’s
✔️  Video Course
✔️  eBook

Join Now Via Bot: Link
More info: https://www.vasilytrader.com/privategroup

Contact: @VasilyTrader",
9208,2025-04-12 11:56:15,-1001169143349,,,,"Best Free Volatility Indicator Pro Traders Use (Works on Forex, Gold – MT4, MT5, TradingView)

Watch Now on YouTube - https://youtu.be/wh4Ozi5yYA0",
9207,2025-04-12 00:19:01,-1001169143349,,,,"What to read this weekend?🤓

THE TYPICAL WEEK OF A TRADER 🗓

HOW TO SET STOP LOSS | 3 STRATEGIES EXPLAINED

Have a nice read!",
9206,2025-04-11 20:53:01,-1001169143349,,,,"Man, this tariff war is becoming more and more annoying. 

I must say that just watching the charts this week was overwhelming.
Usually, I adjust/redraw my charts on Monday mornings, but this week, I updated my charts DAILY because of the number of breakouts and violations.🤯

With an extreme volatility on ALL THE MARKETS this week, I kept receiving the messages from the subscribers about blow accounts.
The FOMO effect and the panic that were triggered by major moves make many traders jump in the market, hoping to see more growth/drop.
Such emotional decisions cause extremely high losses.🤕

What also worries me is that it is still not clear what are going to be the real repercussions of a ""new tariff era"".
It is hard to predict how it all is going to change our lives and how it will affect the costs of living.
And it certainly will… 

What I am happy about is that the market will close soon and for the next 2 days the charts will be frozen.❄️

I wish you all a great weekend and, please, be careful.
If you feel a strong psychological pressure placing any trade, that's the signal to take a pause, brother.",
9205,2025-04-11 17:46:37,-1001169143349,,,,Discussing long trade on Silver with my academy members this morning!⭐️,9202
9204,2025-04-11 14:39:25,-1001169143349,,,,"#EURCHF: To The New Lows 🇪🇺🇨🇭

There is a high chance that 📉EURCHF will drop lower before the market closes.

I see a confirmed violation of a support of the flag
on an hourly time frame.

Next support - 0.921
—————————
1H time frame
—————————
📕 Learn Best Trading Strategies
👉 https://www.vasilytrader.com/tradingstrategies",
9203,2025-04-11 12:05:52,-1001169143349,,,,"Tired of market volatility?

More is ahead!🔥

⭐️In 30 minutes - US PPI will be released.

⭐️In 2 hours - Michingan Consumer Sentiment",
9202,2025-04-11 10:07:23,-1001169143349,,,,"#SILVER (#XAGUSD): More Growth is Coming 🪙

Following Gold, 📈Silver formed a strong bullish pattern on an hourly time frame.

I found the ascending triangle formation and a breakout of its neckline
as a strong bullish confirmation.

I expect growth at least to 31.7 level now.
—————————
1H time frame
—————————
🤓 Learn How to Trade Triangle
👉 https://youtu.be/Qm_mzFDQudU?si=Eu0WcgjOUSVjVJDH",
9201,2025-04-11 09:28:48,-1001169143349,,,,"#GOLD (#XAUUSD): The Next Important Resistance Levels 🥇

📈Gold updated the All-Time High yesterday and trades
in the no-man's land again.

Here are the next potentially significant resistances
based on psychological levels.

Resistance 1: 3247 - 3252 area
Resistance 2: 3397 - 3302 area

Important historic supports:

Support 1: 3128 - 3167 area
Support 2: 2953 - 2982 area

Consider these structures for pullback/breakout trading.
—————————
Daily time frame
—————————
💵 Trade Gold & Forex With Trusted Broker 💶",
9200,2025-04-11 07:37:46,-1001169143349,,,,"#CHFJPY: Intraday Bullish Signal?! 🇨🇭🇯🇵

It looks like 📈CHFJPY has completed a local correctional movement
after a formation of a strong bullish wave.

I see a violation of a resistance line of a falling wedge pattern as a confirmation.

Next goal - 175.75
—————————
30M time frame
—————————
💻 My WebSite
✅ My Instagram
🎞 My YouTube Channel",
9199,2025-04-10 23:02:01,-1001169143349,,,,,
9198,2025-04-10 23:02:01,-1001169143349,,,,"Please, check the reviews from my followers and members!❤️",
9197,2025-04-10 17:41:39,-1001169143349,,,,"Learn My Trading Strategy with my eBook!

You will learn:
✔️ Top-down analysis
✔️ Trading opportunity spotting
✔️ Entry-level identification
✔️ Proper stop loss placement
✔️ Target level selection
✔️ Position protection

❓ More info and look inside the book - 
https://www.vasilytrader.com/ebook

Contact: @VasilyTrader

Purchase Via Telegram Bot: Click",
9196,2025-04-10 14:00:17,-1001169143349,,,,"#NZDCHF May Drop, Here is WHY 🇳🇿🇨🇭

📉NZDCHF is trading in a strong bearish trend on a daily.
After a yesterday's pullback caused by FOMC,
the price reached a key horizontal resistance.

After a consolidation on that, the pair leaves clear bearish clues.
I see a formation of a bearish imbalance candle and a remaining
bearish pressure after US CPI.

Chances are high that the pair will drop at least to 0.4712
—————————
4H time frame
—————————
💻 My WebSite
✅ My Instagram
🎞 My YouTube Channel",
9195,2025-04-10 12:03:41,-1001169143349,,,,"US Inflation Data in 30 minutes!

Be careful!⚠️",
9194,2025-04-10 09:05:13,-1001169143349,,,,"#EURCAD: Bullish Move From Support Confirmed 🇪🇺🇨🇦

📈EURCAD may continue growing after a strong bullish
reaction to a key daily support.

The market was accumulating for some time on that
within the intraday horizontal range.

Its resistance was broken with both 4H/1H candles.

Next goal - 1.5592
—————————
1H time frame
—————————
👨‍🎓 Learn Best Tips for Using Technical Indicators
👉 https://youtu.be/H-fppbZpA00?si=C6f90A3lZ-540eu9",
9193,2025-04-10 07:57:15,-1001169143349,,,,"DOW JONES INDEX (#US30): Bearish More From Resistance 

It looks like 📉US30 is returning to a bearish trend again.
I see a strong bearish sentiment after a test of a key daily resistance.

The price formed an inverted cup and handle pattern and we see
a strong bearish imbalance with London session opening.

Goal - 39.685
—————————
Daily/1H time frames
—————————
🤑 Trade US30 with Best Broker ➡️Link",
9192,2025-04-09 23:22:01,-1001169143349,,,,"Trading Setup #Update

Instrument: #GBPUSD
Posting date: 18.02

Technical analysis in action.✔️

Get VIP Trading Signals With
✔️Entry
✔️Stop 
✔️Target

Join Now ➡️ https://www.vasilytrader.com/tradingsignals",8882
9191,2025-04-09 17:36:37,-1001169143349,,,,"Learn 3 Best Time Frames for Day Trading Forex

If you want to day-trade Forex, but you don't know what time frames you should use for chart analysis and trade execution, don't worry.

In this article, I prepared for you the list of best time frames for intraday trading and proven combinations for multiple time frame analysis.

💻 Read Full Article Here 👉
https://www.vasilytrader.com/post/best-time-frames-for-day-trading-forex-with-multiple-time-frame-analysis",
9190,2025-04-09 15:02:53,-1001169143349,,,,,
9189,2025-04-09 15:02:53,-1001169143349,,,,"Do not forget that today is the FOMC day!

Volatility may strongly increase, be careful!

FOMC Minutes will be released in 3 hours! 🔔",
9188,2025-04-09 14:08:37,-1001169143349,,,,😂 true,
9187,2025-04-09 13:35:36,-1001169143349,,,,"CRUDE OIL (#WTI): Important Support Clusters to Watch 🛢

On a today's live stream, we discussed potentially significant
historic supports on ⚠️WTI Crude Oil to watch.

Support 1: 57.0 - 59.0 area
Support 2: 52.5 - 54.6 area
Support 3: 48.8 - 50.4 area
Support 4: 40.6 - 43.7 area

The price is currently testing a lower boundary of Support 1.
It perfectly matches with a completion point of a harmonic ABCD pattern.

It looks like we may see some pullback soon.
—————————
Weekly time frame
—————————
🤓 Learn How to Trade ABCD Pattern
👉 https://youtu.be/1hGIckG6vJA?si=VAy7KeemXvqIV1fL",
9186,2025-04-09 10:13:48,-1001169143349,,,,"#NZDCAD: Bullish Move From Support 🇳🇿🇨🇦

There is a high chance that 📈NZDCAD will go up from the underlined support.

As a confirmation, I spotted a cup and handle pattern on an hourly chart.

Goal - 0.792
—————————
1H time frame
—————————
💻 My WebSite
✅ My Instagram
🎞 My YouTube Channel",
9185,2025-04-09 07:16:33,-1001169143349,,,,"Thank you so much for being on 🟢a live stream🟢 with me today!☺️

For those who missed.
Recording is now available
➡️ Link -  https://youtube.com/live/FYG1yrgjG5c?feature=share

We discussed:

BITCOIN
EURUSD
GBPUSD
SILVER
GOLD
USDCAD
EURCHF
CADJPY
NZDUSD


many other instruments",
9184,2025-04-09 01:05:45,-1001169143349,,,,,
9183,2025-04-09 01:05:45,-1001169143349,,,,,
9182,2025-04-09 01:05:45,-1001169143349,,,,Here are some feedbacks from my followers and students!😻,
9181,2025-04-08 17:54:18,-1001169143349,,,,"I will do a 🟢LIVE FOREX & GOLD TRADING🟢 tomorrow on YouTube

🗓 Date - 09.04.2025 
🕰 Time - 08:15 am London time (GMT+1).

➡️ Link - https://youtube.com/live/FYG1yrgjG5c?feature=share",
9180,2025-04-08 14:48:28,-1001169143349,,,,"#NZDUSD: Support & Resistance Analysis and Key Levels 🇳🇿🇺🇸

Here is my latest structure analysis and
important supports & resistances on 📈NZDUSD.

Support 1: 0.5506 - 0.5538 area
Support 2: 0.5470 - 0.5479 area

Resistance 1: 0.5644 - 0.5683 area
Resistance 2: 0.5796 - 0.5854 area

Consider these structures for pullback/breakout trading.
—————————
Daily time frame
—————————
⚠️Trade Gold & Forex With Best Broker 
➡️ Link",
9179,2025-04-08 09:45:06,-1001169143349,,,,"#ETHEREUM (#ETHUSD): Strong Bullish Move Ahead?!

It looks like we have a valid liquidity grab after a test
of a key weekly structure on 📈Ethereum.

After a false violation of the underlined area,
the price formed a cup and handle pattern
and violated its neckline with a bullish imbalance on an hourly chart.

I think that the market can remain bullish and reach at least 1700 level.
—————————
Weekly/1H time frames
—————————
💸Best Crypto Exchange ➡️ Link",
9178,2025-04-08 06:53:55,-1001169143349,,,,"#GBPUSD: Pullback From Support 🇬🇧🇺🇸

📈GBPUSD is likely to pull back from a key daily support.

I see a strong bullish pattern on an hourly time frame -
a double bottom formation.

Goal - 1.2825
—————————
Daily/1H time frames
—————————
🧑‍🎓 Learn Best Stop Loss Placement Strategies
👉 https://youtu.be/KmGC8qFMqEk?si=GetJzbYhlYeYL6CD",
9177,2025-04-08 05:50:14,-1001169143349,,,,,9162
9176,2025-04-08 00:42:01,-1001169143349,,,,"Trading Setup #Update

Instrument: #GBPJPY
Posting date: 21.02

Technical analysis in action.✔️

Get VIP Trading Signals With
✔️Entry
✔️Stop 
✔️Target

Join Now ➡️ https://www.vasilytrader.com/tradingsignals",8902
