message_id,date,sender_id,first_name,last_name,username,message,reply_to
69265,2025-05-03 11:36:43,-1001498307336,,,,"#BRUSDT price UP on 4.6% 
Volume up on 3894.8%
Price: 0.06062  (+15.9% in 24h)
24h Volume: 9.49M",
69264,2025-05-03 10:21:36,-1001498307336,,,,"#TSTUSDT price UP on 2.1% 
Volume up on 857.9%
Price: 0.064  (+0.0% in 24h)
24h Volume: 10.00M",
69263,2025-05-03 10:16:54,-1001498307336,,,,"#AIOTUSDT price DOWN on 2.52% 
Volume up on 314.7%
Price: 0.4003  (+55.6% in 24h)
24h Volume: 554.73M",
69262,2025-05-03 10:16:37,-1001498307336,,,,"#PIPPINUSDT price DOWN on 4.19% 
Volume up on 2493.5%
Price: 0.02128  (-2.6% in 24h)
24h Volume: 12.19M",
69261,2025-05-03 10:16:31,-1001498307336,,,,"#AI16ZUSDT price DOWN on 2.39% 
Volume up on 1274.3%
Price: 0.2736  (-9.8% in 24h)
24h Volume: 86.02M",
69260,2025-05-03 10:11:46,-1001498307336,,,,"#BROCCOLI714USDT price DOWN on 4.63% 
Volume up on 503.5%
Price: 0.03831  (+9.6% in 24h)
24h Volume: 60.80M",
69259,2025-05-03 10:11:38,-1001498307336,,,,"#VINEUSDT price DOWN on 3.0% 
Volume up on 634.2%
Price: 0.04755  (-10.2% in 24h)
24h Volume: 178.02M",
69258,2025-05-03 10:11:25,-1001498307336,,,,"#ORCAUSDT price UP on 12.6% 
Volume up on 9096.3%
Price: 3.106  (+10.5% in 24h)
24h Volume: 27.29M",
69257,2025-05-03 10:11:11,-1001498307336,,,,"#MBOXUSDT price DOWN on 2.14% 
Volume up on 647.7%
Price: 0.05773  (-6.0% in 24h)
24h Volume: 6.09M",
69256,2025-05-03 10:10:36,-1001498307336,,,,"#PERPUSDT price DOWN on 2.16% 
Volume up on 1121.8%
Price: 0.3178  (-9.3% in 24h)
24h Volume: 9.89M",
69255,2025-05-03 10:06:41,-1001498307336,,,,"#BROCCOLIF3BUSDT price DOWN on 2.09% 
Volume up on 572.6%
Price: 0.023879  (-8.2% in 24h)
24h Volume: 31.69M",
69254,2025-05-03 09:51:46,-1001498307336,,,,"#STOUSDT price UP on 3.7% 
Volume up on 873.1%
Price: 0.21158  (+71.6% in 24h)
24h Volume: 680.85M",
69253,2025-05-03 08:21:51,-1001498307336,,,,"#AIOTUSDT price UP on 2.1% 
Volume up on 248.2%
Price: 0.41374  (+69.8% in 24h)
24h Volume: 510.28M",
69252,2025-05-03 08:13:31,-1001498307336,,,,"#HYPERUSDT price DOWN on 3.16% 
Volume up on 2438.4%
Price: 0.1717  (-0.1% in 24h)
24h Volume: 32.39M",
69251,2025-05-03 08:11:41,-1001498307336,,,,"#HYPERUSDT price DOWN on 3.16% 
Volume up on 2438.4%
Price: 0.1717  (-0.8% in 24h)
24h Volume: 32.07M",
69250,2025-05-03 08:10:22,-1001498307336,,,,"#VINEUSDT price UP on 2.4% 
Volume up on 235.2%
Price: 0.05084  (-0.8% in 24h)
24h Volume: 178.51M",
69249,2025-05-03 07:56:20,-1001498307336,,,,"#BANUSDT price DOWN on 4.17% 
Volume up on 8326.7%
Price: 0.04323  (-7.3% in 24h)
24h Volume: 2.25M",
69248,2025-05-03 07:41:25,-1001498307336,,,,"#KOMAUSDT price DOWN on 4.28% 
Volume up on 269.5%
Price: 0.02702  (+22.4% in 24h)
24h Volume: 16.44M",
69247,2025-05-03 07:36:50,-1001498307336,,,,"#CTKUSDT price DOWN on 4.29% 
Volume up on 2427.8%
Price: 0.4263  (-1.9% in 24h)
24h Volume: 27.96M",
69246,2025-05-03 06:51:45,-1001498307336,,,,"#BANKUSDT price UP on 3.1% 
Volume up on 568.9%
Price: 0.043109  (+15.0% in 24h)
24h Volume: 20.74M",
69245,2025-05-03 06:22:14,-1001498307336,,,,"#POPCATUSDT price DOWN on 4.44% 
Volume up on 1084.8%
Price: 0.3808  (+3.5% in 24h)
24h Volume: 104.11M",
69244,2025-05-03 06:03:43,-1001498307336,,,,"#RIFUSDT price UP on 2.2% 
Volume up on 8464.3%
Price: 0.04774  (+3.2% in 24h)
24h Volume: 2.76M",
69243,2025-05-03 05:51:20,-1001498307336,,,,"#HIPPOUSDT price UP on 4.4% 
Volume up on 626.6%
Price: 0.002129  (-8.6% in 24h)
24h Volume: 6.68M",
69242,2025-05-03 05:16:51,-1001498307336,,,,"#AIOTUSDT price UP on 4.2% 
Volume up on 819.6%
Price: 0.41805  (+58.2% in 24h)
24h Volume: 510.74M",
69241,2025-05-03 04:31:52,-1001498307336,,,,"#ZEREBROUSDT price DOWN on 4.01% 
Volume up on 657.4%
Price: 0.04979  (+5.1% in 24h)
24h Volume: 87.23M",
69240,2025-05-03 03:56:49,-1001498307336,,,,"#PUNDIXUSDT price DOWN on 2.61% 
Volume up on 306.8%
Price: 0.6131  (+48.9% in 24h)
24h Volume: 378.78M",
69239,2025-05-03 03:46:23,-1001498307336,,,,"#LOKAUSDT price DOWN on 3.67% 
Volume up on 524.2%
Price: 0.0918  (+7.5% in 24h)
24h Volume: 2.93M",
69238,2025-05-03 03:45:37,-1001498307336,,,,"#HOOKUSDT price DOWN on 2.83% 
Volume up on 3674.1%
Price: 0.1373  (-3.7% in 24h)
24h Volume: 4.46M",
69237,2025-05-03 03:41:50,-1001498307336,,,,"#DOLOUSDT price DOWN on 4.06% 
Volume up on 555.9%
Price: 0.057575  (-1.4% in 24h)
24h Volume: 39.37M",
69236,2025-05-03 03:26:46,-1001498307336,,,,"#MEMEFIUSDT price UP on 2.9% 
Volume up on 332.8%
Price: 0.004564  (+5.8% in 24h)
24h Volume: 158.12M",
69235,2025-05-03 03:21:49,-1001498307336,,,,"#DOLOUSDT price DOWN on 3.97% 
Volume up on 539.3%
Price: 0.05997  (+7.2% in 24h)
24h Volume: 39.67M",
69234,2025-05-03 03:11:35,-1001498307336,,,,"#KOMAUSDT price UP on 3.0% 
Volume up on 1647.0%
Price: 0.02405  (+2.7% in 24h)
24h Volume: 5.83M",
69233,2025-05-03 02:51:08,-1001498307336,,,,"#LISTAUSDT price UP on 2.3% 
Volume up on 3521.4%
Price: 0.1861  (+3.3% in 24h)
24h Volume: 4.92M",
69232,2025-05-03 02:46:56,-1001498307336,,,,"#SXTUSDT price DOWN on 15.3% 
Volume up on 1989.7%
Price: 0.313  (-37.6% in 24h)
24h Volume: 57.24M",
69231,2025-05-03 02:08:50,-1001498307336,,,,"#MEMEFIUSDT price DOWN on 2.73% 
Volume up on 433.9%
Price: 0.004244  (+1.1% in 24h)
24h Volume: 160.96M",
69230,2025-05-03 01:56:50,-1001498307336,,,,"#AIOTUSDT price DOWN on 5.21% 
Volume up on 314.0%
Price: 0.38681  (+54.5% in 24h)
24h Volume: 477.19M",
69229,2025-05-03 01:51:53,-1001498307336,,,,"#AIOTUSDT price UP on 3.1% 
Volume up on 361.9%
Price: 0.40814  (+58.0% in 24h)
24h Volume: 473.05M",
69228,2025-05-03 01:51:42,-1001498307336,,,,"#BIDUSDT price DOWN on 2.78% 
Volume up on 3285.0%
Price: 0.05462  (-6.2% in 24h)
24h Volume: 3.24M",
69227,2025-05-03 00:56:39,-1001498307336,,,,"#SIRENUSDT price DOWN on 2.84% 
Volume up on 6481.4%
Price: 0.08865  (+3.0% in 24h)
24h Volume: 10.20M",
69226,2025-05-03 00:46:03,-1001498307336,,,,"#BCHUSDC price DOWN on 2.27% 
Volume up on 1603.9%
Price: 373.35  (+3.1% in 24h)
24h Volume: 11.95M",
69225,2025-05-03 00:45:04,-1001498307336,,,,"#BCHUSDT price DOWN on 2.29% 
Volume up on 2220.5%
Price: 373.07  (+3.3% in 24h)
24h Volume: 166.57M",
69224,2025-05-03 00:41:21,-1001498307336,,,,"#DRIFTUSDT price UP on 4.4% 
Volume up on 1616.9%
Price: 0.6386  (+4.0% in 24h)
24h Volume: 14.52M",
69223,2025-05-03 00:31:45,-1001498307336,,,,"#JELLYJELLYUSDT price UP on 9.0% 
Volume up on 3412.9%
Price: 0.03665  (-0.7% in 24h)
24h Volume: 18.64M",
69222,2025-05-03 00:15:40,-1001498307336,,,,"#IMXUSDT price DOWN on 3.49% 
Volume up on 412.1%
Price: 0.636  (+4.0% in 24h)
24h Volume: 109.43M",
69221,2025-05-03 00:08:30,-1001498307336,,,,"#STEEMUSDT price UP on 2.5% 
Volume up on 10297.9%
Price: 0.15243  (+1.6% in 24h)
24h Volume: 2.82M",
69220,2025-05-02 23:11:48,-1001498307336,,,,"#HAEDALUSDT price UP on 5.1% 
Volume up on 634.4%
Price: 0.176254  (+53.6% in 24h)
24h Volume: 488.57M",
69219,2025-05-02 23:09:48,-1001498307336,,,,"#HAEDALUSDT price UP on 4.7% 
Volume up on 765.4%
Price: 0.167643  (+49.3% in 24h)
24h Volume: 484.64M",
69218,2025-05-02 22:41:46,-1001498307336,,,,"#FHEUSDT price UP on 2.4% 
Volume up on 462.5%
Price: 0.1028  (+13.3% in 24h)
24h Volume: 12.77M",
69217,2025-05-02 22:36:28,-1001498307336,,,,"#GRIFFAINUSDT price DOWN on 2.44% 
Volume up on 216.2%
Price: 0.07153  (+0.4% in 24h)
24h Volume: 46.27M",
69216,2025-05-02 22:30:36,-1001498307336,,,,"#HIGHUSDT price UP on 2.1% 
Volume up on 502.7%
Price: 0.6634  (+12.8% in 24h)
24h Volume: 50.54M",
69215,2025-05-02 22:16:41,-1001498307336,,,,"#BRUSDT price DOWN on 2.54% 
Volume up on 394.4%
Price: 0.05414  (+3.0% in 24h)
24h Volume: 3.35M",
69214,2025-05-02 21:56:54,-1001498307336,,,,"#DOLOUSDT price UP on 4.6% 
Volume up on 416.7%
Price: 0.06412  (+5.4% in 24h)
24h Volume: 41.34M",
69213,2025-05-02 21:56:43,-1001498307336,,,,"#BROCCOLI714USDT price UP on 5.9% 
Volume up on 816.0%
Price: 0.04057  (+17.4% in 24h)
24h Volume: 16.70M",
69212,2025-05-02 21:55:33,-1001498307336,,,,"#SPELLUSDT price DOWN on 2.01% 
Volume up on 346.1%
Price: 0.0006038  (+0.9% in 24h)
24h Volume: 3.48M",
69211,2025-05-02 21:46:50,-1001498307336,,,,"#PUNDIXUSDT price UP on 3.2% 
Volume up on 448.9%
Price: 0.5921  (+33.3% in 24h)
24h Volume: 253.46M",
69210,2025-05-02 21:26:21,-1001498307336,,,,"#CHILLGUYUSDT price UP on 3.2% 
Volume up on 291.0%
Price: 0.05304  (+20.4% in 24h)
24h Volume: 239.53M",
69209,2025-05-02 20:56:52,-1001498307336,,,,"#SXTUSDT price UP on 9.2% 
Volume up on 1300.5%
Price: 0.38724  (-28.4% in 24h)
24h Volume: 48.42M",
69208,2025-05-02 20:56:21,-1001498307336,,,,"#BANUSDT price DOWN on 6.55% 
Volume up on 1129.8%
Price: 0.04565  (-4.9% in 24h)
24h Volume: 1.66M",
69207,2025-05-02 20:51:49,-1001498307336,,,,"#AIOTUSDT price UP on 5.5% 
Volume up on 447.3%
Price: 0.38581  (+61.2% in 24h)
24h Volume: 397.54M",
69206,2025-05-02 20:51:19,-1001498307336,,,,"#BANUSDT price UP on 5.0% 
Volume up on 6809.1%
Price: 0.04871  (-1.6% in 24h)
24h Volume: 1.39M",
69205,2025-05-02 20:36:09,-1001498307336,,,,"#BRETTUSDT price UP on 3.5% 
Volume up on 260.0%
Price: 0.06731  (+2.9% in 24h)
24h Volume: 16.88M",
69204,2025-05-02 20:21:30,-1001498307336,,,,"#CHILLGUYUSDT price DOWN on 2.4% 
Volume up on 245.4%
Price: 0.05032  (+16.1% in 24h)
24h Volume: 233.98M",
69203,2025-05-02 19:51:53,-1001498307336,,,,"#DOLOUSDT price DOWN on 2.59% 
Volume up on 361.5%
Price: 0.05892  (-1.7% in 24h)
24h Volume: 43.66M",
69202,2025-05-02 19:51:26,-1001498307336,,,,"#SPXUSDT price DOWN on 2.56% 
Volume up on 1547.8%
Price: 0.5484  (+0.1% in 24h)
24h Volume: 13.00M",
69201,2025-05-02 18:36:44,-1001498307336,,,,"#FHEUSDT price UP on 5.1% 
Volume up on 1069.9%
Price: 0.09669  (+5.8% in 24h)
24h Volume: 8.90M",
69200,2025-05-02 18:31:46,-1001498307336,,,,"#FHEUSDT price UP on 2.7% 
Volume up on 947.3%
Price: 0.09196  (+2.7% in 24h)
24h Volume: 8.51M",
69199,2025-05-02 18:18:16,-1001498307336,,,,"#BROCCOLIF3BUSDT price DOWN on 2.06% 
Volume up on 952.0%
Price: 0.023687  (-26.2% in 24h)
24h Volume: 44.37M",
69198,2025-05-02 17:46:48,-1001498307336,,,,"#AIOTUSDT price UP on 3.9% 
Volume up on 242.1%
Price: 0.3281  (+34.8% in 24h)
24h Volume: 269.69M",
69197,2025-05-02 17:36:18,-1001498307336,,,,"#MOODENGUSDT price DOWN on 2.79% 
Volume up on 966.8%
Price: 0.04401  (-1.3% in 24h)
24h Volume: 16.35M",
69196,2025-05-02 17:35:34,-1001498307336,,,,"#HIGHUSDT price UP on 4.1% 
Volume up on 1305.6%
Price: 0.6751  (+17.5% in 24h)
24h Volume: 40.28M",
69195,2025-05-02 17:31:31,-1001498307336,,,,"#ZEREBROUSDT price DOWN on 2.19% 
Volume up on 380.8%
Price: 0.05045  (+3.3% in 24h)
24h Volume: 103.49M",
69194,2025-05-02 17:11:42,-1001498307336,,,,"#SIRENUSDT price UP on 5.4% 
Volume up on 1387.4%
Price: 0.0946  (+11.8% in 24h)
24h Volume: 4.90M",
69193,2025-05-02 16:55:28,-1001498307336,,,,"#LPTUSDT price DOWN on 3.25% 
Volume up on 1616.3%
Price: 4.787  (-6.3% in 24h)
24h Volume: 6.91M",
69192,2025-05-02 16:51:39,-1001498307336,,,,"#SIRENUSDT price UP on 2.4% 
Volume up on 474.4%
Price: 0.09089  (+6.3% in 24h)
24h Volume: 3.30M",
69191,2025-05-02 16:26:48,-1001498307336,,,,"#SIGNUSDT price DOWN on 2.55% 
Volume up on 839.7%
Price: 0.08268  (-6.1% in 24h)
24h Volume: 173.79M",
69190,2025-05-02 16:21:49,-1001498307336,,,,"#FHEUSDT price DOWN on 2.39% 
Volume up on 526.2%
Price: 0.08864  (-4.7% in 24h)
24h Volume: 7.89M",
69189,2025-05-02 16:17:57,-1001498307336,,,,"#VINEUSDT price UP on 10.3% 
Volume up on 1722.4%
Price: 0.06082  (+36.3% in 24h)
24h Volume: 105.81M",
69188,2025-05-02 16:16:05,-1001498307336,,,,"#VINEUSDT price UP on 10.3% 
Volume up on 1722.4%
Price: 0.06082  (+34.9% in 24h)
24h Volume: 105.21M",
69187,2025-05-02 15:16:56,-1001498307336,,,,"#PUNDIXUSDT price UP on 3.3% 
Volume up on 283.8%
Price: 0.5469  (+19.0% in 24h)
24h Volume: 189.17M",
69186,2025-05-02 15:11:47,-1001498307336,,,,"#PARTIUSDT price UP on 4.7% 
Volume up on 868.6%
Price: 0.2295  (+13.4% in 24h)
24h Volume: 28.14M",
69185,2025-05-02 14:21:25,-1001498307336,,,,"#AVAUSDT price UP on 2.2% 
Volume up on 3881.6%
Price: 0.6075  (+0.7% in 24h)
24h Volume: 2.37M",
69184,2025-05-02 14:06:33,-1001498307336,,,,"#AVAAIUSDT price UP on 6.3% 
Volume up on 470.4%
Price: 0.07323  (+14.1% in 24h)
24h Volume: 38.86M",
69183,2025-05-02 13:46:43,-1001498307336,,,,"#FORTHUSDT price UP on 3.0% 
Volume up on 2284.2%
Price: 2.864  (+3.0% in 24h)
24h Volume: 2.50M",
69182,2025-05-02 13:36:40,-1001498307336,,,,"#PARTIUSDT price UP on 2.1% 
Volume up on 760.3%
Price: 0.2179  (+4.3% in 24h)
24h Volume: 23.06M",
69181,2025-05-02 13:31:28,-1001498307336,,,,"#CHILLGUYUSDT price UP on 2.9% 
Volume up on 358.8%
Price: 0.05375  (+22.3% in 24h)
24h Volume: 182.66M",
69180,2025-05-02 13:26:42,-1001498307336,,,,"#WALUSDT price DOWN on 3.53% 
Volume up on 1084.1%
Price: 0.5907  (-7.6% in 24h)
24h Volume: 73.17M",
69179,2025-05-02 12:56:48,-1001498307336,,,,"#HAEDALUSDT price UP on 4.6% 
Volume up on 427.3%
Price: 0.155242  (+23.4% in 24h)
24h Volume: 383.28M",
69178,2025-05-02 12:46:21,-1001498307336,,,,"#KAIAUSDT price UP on 2.0% 
Volume up on 2957.7%
Price: 0.1219  (+4.6% in 24h)
24h Volume: 4.57M",
69177,2025-05-02 11:31:44,-1001498307336,,,,"#AIXBTUSDT price UP on 4.0% 
Volume up on 683.1%
Price: 0.209  (+7.9% in 24h)
24h Volume: 280.00M",
69176,2025-05-02 10:56:39,-1001498307336,,,,"#BIDUSDT price DOWN on 2.26% 
Volume up on 750.8%
Price: 0.05578  (-5.9% in 24h)
24h Volume: 3.56M",
69175,2025-05-02 10:41:10,-1001498307336,,,,"#OMNIUSDT price DOWN on 3.31% 
Volume up on 1796.8%
Price: 2.34  (-8.0% in 24h)
24h Volume: 3.74M",
69174,2025-05-02 10:26:49,-1001498307336,,,,"#FHEUSDT price UP on 2.5% 
Volume up on 3311.6%
Price: 0.09035  (-6.9% in 24h)
24h Volume: 5.62M",
69173,2025-05-02 10:26:47,-1001498307336,,,,"#STOUSDT price UP on 45.3% 
Volume up on 9374.1%
Price: 0.18494  (+50.3% in 24h)
24h Volume: 20.20M",
69172,2025-05-02 10:26:15,-1001498307336,,,,"#CATIUSDT price DOWN on 3.63% 
Volume up on 4737.3%
Price: 0.0982  (-5.6% in 24h)
24h Volume: 21.14M",
69171,2025-05-02 09:11:50,-1001498307336,,,,"#HAEDALUSDT price DOWN on 2.86% 
Volume up on 375.1%
Price: 0.156509  (+23.6% in 24h)
24h Volume: 344.45M",
69170,2025-05-02 08:57:02,-1001498307336,,,,"#SXTUSDT price DOWN on 3.43% 
Volume up on 294.5%
Price: 0.70255  (+29.3% in 24h)
24h Volume: 4.69M",
69169,2025-05-02 08:56:54,-1001498307336,,,,"#FUNUSDT price UP on 4.8% 
Volume up on 700.1%
Price: 0.005719  (+21.2% in 24h)
24h Volume: 27.67M",
69168,2025-05-02 08:56:04,-1001498307336,,,,"#MYROUSDT price UP on 2.1% 
Volume up on 294.3%
Price: 0.02611  (+2.1% in 24h)
24h Volume: 7.42M",
69167,2025-05-02 08:51:44,-1001498307336,,,,"#FUNUSDT price UP on 4.5% 
Volume up on 1055.4%
Price: 0.005458  (+18.2% in 24h)
24h Volume: 25.28M",
69166,2025-05-02 08:48:33,-1001498307336,,,,"Additional channels for Binance Futures. 

Version without charts: https://t.me/binance_futures_5m

Subscription to   ALL  channels 10 USDT/month:
Binance Futures 15m    https://t.me/+TPKd8r7-AOM2OWY6 
Binance Futures 30m    https://t.me/+KmyOpnR04983Y2Ni 
Binance Futures 1h    https://t.me/+uYaX3bJj7BRjZDYy 
Binance Futures 4h    https://t.me/+WH2KYQPujzFiZTFi 

Contact: @CSignalsBot",
69165,2025-05-02 08:36:24,-1001498307336,,,,"#CHILLGUYUSDT price UP on 2.7% 
Volume up on 383.4%
Price: 0.05123  (+34.4% in 24h)
24h Volume: 146.57M",
69164,2025-05-02 08:21:47,-1001498307336,,,,"#MEMEFIUSDT price UP on 4.3% 
Volume up on 644.1%
Price: 0.004597  (+25.0% in 24h)
24h Volume: 191.49M",
69163,2025-05-02 08:16:49,-1001498307336,,,,"#TURBOUSDT price UP on 2.4% 
Volume up on 389.1%
Price: 0.0052712  (+16.6% in 24h)
24h Volume: 153.18M",
69162,2025-05-02 08:15:11,-1001498307336,,,,"#HAEDALUSDT price UP on 3.7% 
Volume up on 237.3%
Price: 0.161799  (+28.8% in 24h)
24h Volume: 326.17M",
69161,2025-05-02 07:26:43,-1001498307336,,,,"#BIDUSDT price DOWN on 3.61% 
Volume up on 2886.0%
Price: 0.05786  (-3.5% in 24h)
24h Volume: 4.13M",
69160,2025-05-02 07:26:26,-1001498307336,,,,"#KOMAUSDT price DOWN on 2.81% 
Volume up on 708.0%
Price: 0.02211  (-6.4% in 24h)
24h Volume: 5.19M",
69159,2025-05-02 07:11:43,-1001498307336,,,,"#BROCCOLIF3BUSDT price DOWN on 5.77% 
Volume up on 1294.1%
Price: 0.02622  (-25.2% in 24h)
24h Volume: 35.71M",
69158,2025-05-02 07:02:46,-1001498307336,,,,"#BSWUSDT price UP on 5.2% 
Volume up on 246.4%
Price: 0.04565  (-16.8% in 24h)
24h Volume: 143.54M",
69157,2025-05-02 06:56:48,-1001498307336,,,,"#BANKUSDT price UP on 2.0% 
Volume up on 453.5%
Price: 0.038029  (+4.4% in 24h)
24h Volume: 7.98M",
69156,2025-05-02 06:56:38,-1001498307336,,,,"#BMTUSDT price UP on 4.2% 
Volume up on 1954.0%
Price: 0.1417  (+2.6% in 24h)
24h Volume: 138.63M",
69155,2025-05-02 05:36:20,-1001498307336,,,,"#AKTUSDT price UP on 2.1% 
Volume up on 350.5%
Price: 1.623  (-6.5% in 24h)
24h Volume: 80.42M",
69154,2025-05-02 05:30:32,-1001498307336,,,,"#LUNA2USDT price UP on 2.1% 
Volume up on 1012.7%
Price: 0.1904  (+3.7% in 24h)
24h Volume: 3.96M",
69153,2025-05-02 05:21:50,-1001498307336,,,,"#HAEDALUSDT price DOWN on 5.69% 
Volume up on 379.2%
Price: 0.162249  (+38.2% in 24h)
24h Volume: 269.58M",
69152,2025-05-02 05:08:17,-1001498307336,,,,"#HEIUSDT price DOWN on 5.64% 
Volume up on 30399.8%
Price: 0.363  (-6.9% in 24h)
24h Volume: 3.70M",
69151,2025-05-02 05:08:14,-1001498307336,,,,"#VINEUSDT price DOWN on 3.4% 
Volume up on 361.5%
Price: 0.05032  (+11.8% in 24h)
24h Volume: 46.72M",
69150,2025-05-02 05:07:45,-1001498307336,,,,"#TURBOUSDT price UP on 2.8% 
Volume up on 381.0%
Price: 0.0050632  (+15.0% in 24h)
24h Volume: 121.02M",
69149,2025-05-02 04:56:41,-1001498307336,,,,"#BIDUSDT price UP on 4.9% 
Volume up on 1271.8%
Price: 0.06027  (+1.9% in 24h)
24h Volume: 3.26M",
69148,2025-05-02 04:41:46,-1001498307336,,,,"#AERGOUSDT price UP on 3.8% 
Volume up on 782.2%
Price: 0.16934  (+1.4% in 24h)
24h Volume: 24.24M",
69147,2025-05-02 04:36:48,-1001498307336,,,,"#PUNDIXUSDT price UP on 11.7% 
Volume up on 1012.6%
Price: 0.4743  (-4.5% in 24h)
24h Volume: 79.25M",
69146,2025-05-02 04:36:30,-1001498307336,,,,"#SUSDT price DOWN on 2.39% 
Volume up on 507.3%
Price: 0.5789  (+16.4% in 24h)
24h Volume: 204.52M",
69145,2025-05-02 04:31:50,-1001498307336,,,,"#SIGNUSDT price DOWN on 2.81% 
Volume up on 273.1%
Price: 0.0874  (-8.1% in 24h)
24h Volume: 229.01M",
69144,2025-05-02 03:56:37,-1001498307336,,,,"#TSTUSDT price DOWN on 5.57% 
Volume up on 12189.7%
Price: 0.0644  (-3.0% in 24h)
24h Volume: 14.97M",
69143,2025-05-02 03:50:35,-1001498307336,,,,"#HIGHUSDT price UP on 4.7% 
Volume up on 628.0%
Price: 0.6557  (+16.9% in 24h)
24h Volume: 10.45M",
69142,2025-05-02 03:46:45,-1001498307336,,,,"#PROMPTUSDT price DOWN on 4.66% 
Volume up on 3308.2%
Price: 0.3516  (-9.7% in 24h)
24h Volume: 28.10M",
69141,2025-05-02 03:31:51,-1001498307336,,,,"#DOLOUSDT price UP on 4.1% 
Volume up on 504.1%
Price: 0.059299  (-0.6% in 24h)
24h Volume: 132.94M",
69140,2025-05-02 03:26:52,-1001498307336,,,,"#HAEDALUSDT price UP on 24.0% 
Volume up on 2558.7%
Price: 0.152744  (+35.4% in 24h)
24h Volume: 186.88M",
69139,2025-05-02 03:26:48,-1001498307336,,,,"#EPTUSDT price DOWN on 2.58% 
Volume up on 904.7%
Price: 0.010254  (+0.7% in 24h)
24h Volume: 12.69M",
69138,2025-05-02 02:56:45,-1001498307336,,,,"#MAVIAUSDT price UP on 2.7% 
Volume up on 2325.8%
Price: 0.2582  (-1.9% in 24h)
24h Volume: 4.00M",
69137,2025-05-02 02:56:25,-1001498307336,,,,"#MOVEUSDT price UP on 4.8% 
Volume up on 449.6%
Price: 0.2023  (-18.5% in 24h)
24h Volume: 438.70M",
69136,2025-05-02 02:26:32,-1001498307336,,,,"#VINEUSDT price UP on 3.6% 
Volume up on 305.3%
Price: 0.04766  (+3.5% in 24h)
24h Volume: 30.09M",
69135,2025-05-02 02:11:47,-1001498307336,,,,"#STOUSDT price DOWN on 2.58% 
Volume up on 856.5%
Price: 0.12336  (-1.5% in 24h)
24h Volume: 8.04M",
69134,2025-05-02 02:10:46,-1001498307336,,,,"#BSVUSDT price UP on 3.8% 
Volume up on 1148.4%
Price: 40.16  (+6.2% in 24h)
24h Volume: 10.35M",
69133,2025-05-02 01:26:25,-1001498307336,,,,"#SCRTUSDT price DOWN on 5.49% 
Volume up on 668.3%
Price: 0.2377  (+9.4% in 24h)
24h Volume: 10.29M",
69132,2025-05-02 01:25:39,-1001498307336,,,,"#PERPUSDT price UP on 2.3% 
Volume up on 941.1%
Price: 0.3453  (-0.9% in 24h)
24h Volume: 19.92M",
69131,2025-05-02 01:16:21,-1001498307336,,,,"#SCRTUSDT price UP on 3.9% 
Volume up on 1241.2%
Price: 0.2472  (+12.7% in 24h)
24h Volume: 9.00M",
69130,2025-05-02 01:09:25,-1001498307336,,,,"#BRETTUSDT price UP on 2.4% 
Volume up on 835.4%
Price: 0.06623  (+4.6% in 24h)
24h Volume: 23.35M",
69129,2025-05-02 00:51:17,-1001498307336,,,,"#1000000MOGUSDT price UP on 2.2% 
Volume up on 994.9%
Price: 0.6396  (+6.9% in 24h)
24h Volume: 6.28M",
69128,2025-05-02 00:18:42,-1001498307336,,,,"#IMXUSDT price UP on 3.1% 
Volume up on 651.0%
Price: 0.6107  (+8.5% in 24h)
24h Volume: 21.92M",
69127,2025-05-01 23:46:49,-1001498307336,,,,"#HYPERUSDT price DOWN on 2.7% 
Volume up on 1418.9%
Price: 0.1768  (-6.0% in 24h)
24h Volume: 30.32M",
69126,2025-05-01 23:41:21,-1001498307336,,,,"#BRETTUSDT price DOWN on 2.47% 
Volume up on 1692.6%
Price: 0.06385  (+3.2% in 24h)
24h Volume: 20.94M",
69125,2025-05-01 23:35:57,-1001498307336,,,,"#OMUSDT price DOWN on 2.23% 
Volume up on 3217.8%
Price: 0.45114  (-7.6% in 24h)
24h Volume: 103.65M",
69124,2025-05-01 23:26:47,-1001498307336,,,,"#FHEUSDT price DOWN on 2.05% 
Volume up on 1852.3%
Price: 0.08798  (-7.5% in 24h)
24h Volume: 5.04M",
69123,2025-05-01 23:21:45,-1001498307336,,,,"#INITUSDT price DOWN on 2.8% 
Volume up on 1048.3%
Price: 0.7228  (-2.7% in 24h)
24h Volume: 191.80M",
69122,2025-05-01 22:51:11,-1001498307336,,,,"#VOXELUSDT price DOWN on 2.01% 
Volume up on 224.0%
Price: 0.10517  (-12.2% in 24h)
24h Volume: 216.27M",
69121,2025-05-01 22:46:50,-1001498307336,,,,"#AIOTUSDT price DOWN on 2.25% 
Volume up on 1027.0%
Price: 0.23082  (-10.9% in 24h)
24h Volume: 331.55M",
69120,2025-05-01 22:11:51,-1001498307336,,,,"#DOLOUSDT price DOWN on 7.24% 
Volume up on 1358.4%
Price: 0.055497  (+16.2% in 24h)
24h Volume: 123.02M",
69119,2025-05-01 21:26:36,-1001498307336,,,,"#VVVUSDT price UP on 3.8% 
Volume up on 506.9%
Price: 5.032  (+22.1% in 24h)
24h Volume: 19.20M",
69118,2025-05-01 20:26:40,-1001498307336,,,,"#BROCCOLIF3BUSDT price DOWN on 7.28% 
Volume up on 1045.9%
Price: 0.028677  (-23.2% in 24h)
24h Volume: 24.23M",
