message_id,date,sender_id,first_name,last_name,username,message,reply_to
41232,2025-04-16 22:31:02,-1001261231259,,,,"📌Blackrock has bought another $13,000,000 worth of #Bitcoin today.

They have now bought $50,000,000 in the last 2 days.⚡️",
41231,2025-04-16 20:32:03,-1001261231259,,,,🚨BREAKING: U.S. HAS GENERATED $21 BILLION IN TARIFF REVENUE SINCE TRUMP TOOK OFFICE🤑,
41230,2025-04-16 18:45:00,-1001261231259,,,,,
41229,2025-04-16 18:45:00,-1001261231259,,,,,
41228,2025-04-16 18:45:00,-1001261231259,,,,,
41227,2025-04-16 18:45:00,-1001261231259,,,,"Trade PROFITS Non Stop 🛑

Premium @amanpremiumclub",
41226,2025-04-16 18:29:01,-1001261231259,,,,"🔈JUST IN: 🇺🇸 US officials plan to pressure over 70 nations to block China from routing goods through their countries and stop Chinese firms from relocating there to dodge US tariffs, according to the WSJ.",
41225,2025-04-16 18:19:49,-1001261231259,,,,The man behind this sudden dump 🔽,
41224,2025-04-16 18:08:13,-1001261231259,,,,"Targets pe Targets hit ho rhe 

Puri dunia long krva rhi hai we booked quick short scalp profits💯

Perfect Timing only possible with Right Strategies 🔥🔥

Premium @amanpremiumclub",
41223,2025-04-16 18:07:00,-1001261231259,,,,"OP Short Trade

TARGET 1✅

TARGET 2✅ 

TARGET 3✅ 

TARGET 4✅ 

TARGET 5✅ Done

OP SHORT ALL TARGETS DONE🚀🚀",
41222,2025-04-16 18:06:55,-1001261231259,,,,"LDO Short Trade

TARGET 1✅

TARGET 2✅ 

TARGET 3✅ 

TARGET 4✅ 

TARGET 5✅ Done

LDO SHORT ALL TARGETS DONE🚀🚀",
41221,2025-04-16 17:34:21,-1001261231259,,,,🚨BREAKING: POWELL SAYS ECONOMIC IMPACT OF TARIFFS LIKELY LARGER THAN EXPECTED👀,41220
41220,2025-04-16 17:26:47,-1001261231259,,,,⚠️REMINDER: POWELL SPEECH IN 10 MINUTES SO VOLATILITY INCOMING!!🕯,
41219,2025-04-16 16:59:06,-1001261231259,,,,"📌Don't Wait and Start your journey to become a Millionaire with Liquidation Heat Map Strategy 

Join Now ✔️
@amanpremiumclub",41218
41218,2025-04-16 16:57:33,-1001261231259,,,,"🔈Currently Btc trade above $85,000 and I book my 50% profit here and the rest hold for the remaining mention target

Kon - Kon Profit Bana Raha Hai🤑🤑",
41217,2025-04-16 16:07:08,-1001261231259,,,,,
41216,2025-04-16 16:07:08,-1001261231259,,,,🔈JUST IN: DWF Labs announces US expansion with a new office in New York City and a $25M investment in $WLFI.❄️,
41215,2025-04-16 15:03:10,-1001261231259,,,,,
41214,2025-04-16 15:03:10,-1001261231259,,,,,
41213,2025-04-16 15:03:10,-1001261231259,,,,"PREMIUM MEMBERS PRINTING IN UNCERTAIN MARKETS 

➡️RIGHT TIMINGS 
➡️RIGHT STRATEGY 

JOIN NOW TO TRADE LIVE IN LIVE SESSIONS 🚀

✔️Premium @amanpremiumclub",
41212,2025-04-16 14:29:01,-1001261231259,,,,🔈JUST IN: 🇬🇧 BitWise launched four of its German Bitcoin and crypto exchange-traded products on the London Stock Exchange today.⚡️,
41211,2025-04-16 14:09:34,-1001261231259,,,,,
41210,2025-04-16 14:09:34,-1001261231259,,,,,
41209,2025-04-16 14:09:34,-1001261231259,,,,"BTC QUICK SCALP 🚀🔥

Only Possible With Aman paji Heat Map Liquidation Strategy 🔥

Don't Wait and Start your journey to become a Millionaire 💯

Join Now ✔️
@amanpremiumclub",
41208,2025-04-16 13:32:13,-1001261231259,,,,"🔴 JOIN NON-KYC EXCHANGE 🔴

❌NO TAX                 ❌NO KYC
                  ❌NO TDS

▶️ DEPOSIT $100 and GET $20 BONUS ( limited time offer ) 

✅ JOIN NOW - https://support.weex.com/en/register?vipCode=cryptoaman",
41207,2025-04-16 12:40:40,-1001261231259,,,,🚨BIG BREAKING: 🇺🇸 USA imposes a 245% tariff on 🇨🇳 China😱🤯,
41206,2025-04-16 12:05:13,-1001261231259,,,,🚨BREAKING: LEAKED DOC SHOWS TRUMP PRESSURES EU TO CHOOSE BETWEEN TRADE WITH U.S. OR CHINA👀,
41205,2025-04-16 09:48:16,-1001261231259,,,,🔈JUST IN: BNBCHAIN JUST COMPLETED ITS 31ST QUARTERLY TOKEN BURN—1.57M $BNB WORTH $916M BURNED🔥,
41204,2025-04-16 08:13:53,-1001261231259,,,,"Use Liquidation Strategy for Daily Profits 🚀🚀

Join Now to Learn 👇

Premium ✔️@amanpremiumclub",
41203,2025-04-16 07:41:08,-1001261231259,,,,,
41202,2025-04-16 07:41:08,-1001261231259,,,,"🥇 OP 🚀🚀
🥈 EIGEN 🚀🚀

👉 ONLY RIGHT STRATEGY WILL MAKE YOU MILLIONAIRE 

👉 LEARN STRATEGIES AND PRINT MONEY WITH AMAN PAJI 

DONT DELAY AND JOIN PREMIUM TODAY @amanpremiumclub",
41201,2025-04-16 07:17:29,-1001261231259,,,,"$BTC short $1,533 PROFIT 🚀

₹1,41,136 Profit out in Few hours after tracking Liquidations 

Join Live Sessions and Learn Liquidation Strategy 👇

Join Now ✔️
@amanpremiumclub",
41200,2025-04-16 06:21:23,-1001261231259,,,,🔈SEN. LUMMIS: Bitcoin is a store of value that helps the government solve problems and preserve the U.S. dollar as the world reserve currency.⚡️,
41199,2025-04-16 05:44:13,-1001261231259,,,,,
41198,2025-04-16 05:44:13,-1001261231259,,,,,
41197,2025-04-16 05:44:13,-1001261231259,,,,"$INJ Short Trade 🚀🚀

Using Right Strategies and Right Timing, you can also make Daily profit 🔥

Join Now or Regret Later🚀

✅Premium @amanpremiumclub",
41193,2025-04-16 05:26:20,-1001261231259,,,,"📌 BITCOIN TRADE SETUP 

🔥BINGX - JOIN NOW ( BEST EXCHANGE ) 
- Bingx Referral Link -https://bingx.com/partner/CryptoAman/

🔥WEEX - JOIN NOW ( NO KYC ) 
- Weex Referral Link -https://support.weex.com/en/register?vipCode=cryptoaman",
41192,2025-04-16 05:06:20,-1001261231259,,,,"🔈JUST IN: 🇺🇸President Trump says the US is taking in record numbers in tariffs while product costs are decreasing, including gasoline and groceries and He also claims inflation is down.🔥",
41191,2025-04-16 04:51:51,-1001261231259,,,,,
41190,2025-04-16 04:51:51,-1001261231259,,,,,
41189,2025-04-16 04:51:51,-1001261231259,,,,,
41188,2025-04-16 04:51:51,-1001261231259,,,,"✅ EARLY MORNING PROFITS 

⚡ THE POWER OF AMAN PAJI'S STRATEGIES 🙌🙌

👉 Right Timing 
👉 Right Project 

HURRY UP and JOIN PREMIUM 

🛑 JOIN NOW 👇 
@amanpremiumclub",
41187,2025-04-16 04:18:08,-1001261231259,,,,"INJ Short Trade

TARGET 1✅

TARGET 2✅

TARGET 3✅ 

TARGET 4✅ Done

INJ SHORT ALL TARGETS DONE🚀🚀",
41186,2025-04-16 02:35:05,-1001261231259,,,,,
41185,2025-04-16 02:35:05,-1001261231259,,,,"📊Crypto Fear and Greed Index:

🧭 Index Value : 29
😱 Sentiment : Fear
💰 $BTC Price : $83,800",
41184,2025-04-16 01:30:58,-1001261231259,,,,"🔥 JOIN FREE NOW ( limited time offer )🔥

🔴 JOIN BINGX - https://bingx.com/partner/CryptoAman/

✅ TAX AND TDS FREE CRYPTO EXCHANGE 

🚀 DEPOSIT MIN $100 and GET $20 BONUS 

🚀 YOU CAN WIN iPHONE 16 PRO 256GB 🎁

📣 REGISTER NOW - https://bingx.com/partner/CryptoAman/",
41183,2025-04-15 22:32:54,-1001261231259,,,,🚨BREAKING: CHINA SAYS U.S. EXTREMELY SHAMELESS TARIFF WAR WILL SOON BACKFIRE⌛,
41182,2025-04-15 20:33:15,-1001261231259,,,,📌NEW: OpenAi is working on developing an “X-like” social media platform.,
41181,2025-04-15 20:13:37,-1001261231259,,,,UPDATES BITCOIN CHART,41180
41180,2025-04-15 19:12:24,-1001261231259,,,,📌Details Analysis of Bitcoin Trade Setup,
41179,2025-04-15 18:29:01,-1001261231259,,,,🔈JUST IN: $91 BILLION STRIPE LOOKING TO SERVE #BITCOIN AND CRYPTO BUSINESSES💸,
41178,2025-04-15 17:40:31,-1001261231259,,,,,
41177,2025-04-15 17:40:31,-1001261231259,,,,,
41176,2025-04-15 17:40:31,-1001261231259,,,,,
41175,2025-04-15 17:40:31,-1001261231259,,,,"🔥 CRYPTO AMAN COMMUNITY PRINTING MONEY 

📌 PREMIUM FOR TRADERS 

🔴 PREMIUM @amanpremiumclub",
41174,2025-04-15 16:54:57,-1001261231259,,,,"🚨 BIG BREAKING 🚨

https://x.com/cryptoamanclub/status/1912187743012282379?s=19",
41173,2025-04-15 16:54:14,-1001261231259,,,,🚨BREAKING: ZKsync admin wallet hacked for $5 million.⚠️,
41172,2025-04-15 15:21:07,-1001261231259,,,,"📌OM MANTRA CRASH KE BAD AB IN 11 PROJECTS KE BARI 


OM MANTRA SCAM || 90% CRYPTO CRASH IN 1 HOUR || 11 CRYPTO COINS जो करेंगे इस तरहा का SCAM

https://youtu.be/5VZTck48ZdM
https://youtu.be/5VZTck48ZdM
https://youtu.be/5VZTck48ZdM
https://youtu.be/5VZTck48ZdM",
41171,2025-04-15 15:07:04,-1001261231259,,,,,41164
41170,2025-04-15 15:07:04,-1001261231259,,,,,41164
41169,2025-04-15 15:07:04,-1001261231259,,,,,41164
41168,2025-04-15 15:07:04,-1001261231259,,,,,41164
41167,2025-04-15 15:07:04,-1001261231259,,,,,41164
41166,2025-04-15 15:07:04,-1001261231259,,,,"▶️BTC SHORT PLAYED AS PLANNED 🚀🚀

Premium ✅
@amanpremiumclub",41164
41165,2025-04-15 14:25:45,-1001261231259,,,,"📌OM MANTRA CRASH KE BAD AB IN 11 PROJECTS KE BARI 


OM MANTRA SCAM || 90% CRYPTO CRASH IN 1 HOUR || 11 CRYPTO COINS जो करेंगे इस तरहा का SCAM

https://youtu.be/5VZTck48ZdM
https://youtu.be/5VZTck48ZdM
https://youtu.be/5VZTck48ZdM
https://youtu.be/5VZTck48ZdM",
41164,2025-04-15 14:24:20,-1001261231259,,,,Target Hit PROFIT GHAR Pe,41160
41163,2025-04-15 13:31:41,-1001261231259,,,,"🔴 JOIN NON-KYC EXCHANGE 🔴

❌NO TAX                 ❌NO KYC
                  ❌NO TDS

▶️ DEPOSIT $100 and GET $20 BONUS ( limited time offer ) 

✅ JOIN NOW - https://support.weex.com/en/register?vipCode=cryptoaman",
41162,2025-04-15 12:33:16,-1001261231259,,,,🔈JUST IN: Solana surpasses all other chains in 24-hour DEX volume for the 4th consecutive day.🔥,
41161,2025-04-15 11:56:40,-1001261231259,,,,"BTC SHORT PLAYING OUT WELL💯💯

For Regular Future Trading 👇

✅ Premium 
@amanpremiumclub",41160
41160,2025-04-15 10:57:15,-1001261231259,,,,🪀BITCOIN CLEAR SHORT TRADE,
41159,2025-04-15 10:34:06,-1001261231259,,,,🔈JUST IN: 🇺🇸Executive Director of Digital Assets Bo Hines says he’d like the US government to have an infinite amount of Bitcoin. I want as much as we can possibly accumulate.,
41158,2025-04-15 10:03:05,-1001261231259,,,,"Small But Decent Profits 🔥🔥

Earn Daily $100 to $1000 by Tracking Liquidation 💯

Join now✅
@amanpremiumclub",
41157,2025-04-15 09:25:11,-1001261231259,,,,"🚨 BIG BREAKING 🚨

https://x.com/cryptoamanclub/status/1912074420551565643?s=19",
41156,2025-04-15 09:02:06,-1001261231259,,,,"🔈NEW: Xapo Bank reported a 14.2% surge in Bitcoin trading volume in Q1 2025 compared to Q4 2024, as high-net-worth clients actively bought the dip despite Bitcoin's 13% decline.🔥",
41155,2025-04-15 07:36:12,-1001261231259,,,,,
41154,2025-04-15 07:36:12,-1001261231259,,,,🔈NEW: Tether announced plans to deploy its existing and future Bitcoin hashrate to OCEAN’s Bitcoin mining pool to strengthen the network’s decentralization.⚡️,
41153,2025-04-15 06:59:40,-1001261231259,,,,"Liquidation Heat Map Strategy ka koi tod nhi🔥🔥

Track Liquidations and Print Daily 💯

Premium @amanpremiumclub",
41152,2025-04-15 06:28:56,-1001261231259,,,,,
41151,2025-04-15 06:28:56,-1001261231259,,,,,
41150,2025-04-15 06:28:56,-1001261231259,,,,"🔼Quick Scalp Profits 📊

Paisa Chaapne ki machine lag chuki hai 😅

Learn Proven Strategies and enjoy Bull Season 🚀 

----JOIN PREMIUM---
@amanpremiumclub",
41149,2025-04-15 06:05:13,-1001261231259,,,,"🚨TODAY: A whale deposited $6M $USDC into HyperLiquid and opened a 5x leveraged long position on $ETH at $1,624.44.👀",
41148,2025-04-15 05:38:57,-1001261231259,,,,"$INJ Short PERFECT CATCH 

Track Liquidations and Print Money Daily 

Join now ✔️
@amanpremiumclub",
41147,2025-04-15 04:45:01,-1001261231259,,,,🔈JUST IN: KiloEX has suspended usage of its platform and is tracing stolen funds after suffering a $7.5 million exploit.⚠️,
41146,2025-04-15 04:33:11,-1001261231259,,,,"PROFITS STARTS FROM FIRST TRADE 🔥🔥

RIGHT STRATEGIES 🚀🚀
RIGHT TIMING 🚀🚀

Join Premium ✔️
@amanpremiumclub",
41145,2025-04-15 04:08:20,-1001261231259,,,,,
41144,2025-04-15 04:08:20,-1001261231259,,,,,
41143,2025-04-15 04:08:20,-1001261231259,,,,,
41142,2025-04-15 04:08:20,-1001261231259,,,,,
41141,2025-04-15 04:08:20,-1001261231259,,,,"📢 PROFIT NON STOP 🛑 

🔥RIGHT TIME
🔥RIGHT PROJECT
🔥RIGHT STRATEGY 

— JOIN PREMIUM —
@amanpremiumclub",
41140,2025-04-15 03:30:01,-1001261231259,,,,,
41139,2025-04-15 03:30:01,-1001261231259,,,,"📌 GMX PROFIT NON STOP 🛑 

📌 Don’t do Random Trades - Use Right Trading Strategies specially while doing Future Trading 

✅Premium @amanpremiumclub",
41138,2025-04-15 03:00:01,-1001261231259,,,,,
41137,2025-04-15 03:00:01,-1001261231259,,,,,
41136,2025-04-15 03:00:01,-1001261231259,,,,"✅ EARLY MORNING PROFITS 

⚡ THE POWER OF AMAN PAJI'S STRATEGIES 🙌🙌

👉 Right Timing 
👉 Right Project 

HURRY UP and JOIN PREMIUM 

🛑 JOIN NOW 👇 
@amanpremiumclub",
41135,2025-04-15 02:34:23,-1001261231259,,,,,
41134,2025-04-15 02:34:23,-1001261231259,,,,"📊Crypto Fear and Greed Index:

🧭 Index Value : 38
😱 Sentiment : Fear
💰 $BTC Price : $84,800",
41133,2025-04-15 01:34:31,-1001261231259,,,,"🔥 JOIN FREE NOW ( limited time offer )🔥

🔴 JOIN BINGX - https://bingx.com/partner/CryptoAman/

✅ TAX AND TDS FREE CRYPTO EXCHANGE 

🚀 DEPOSIT MIN $100 and GET $20 BONUS 

🚀 YOU CAN WIN iPHONE 16 PRO 256GB 🎁

📣 REGISTER NOW - https://bingx.com/partner/CryptoAman/",
41132,2025-04-14 20:40:16,-1001261231259,,,,🚨BREAKING: TRUMP SAYS THERE ARE PROPOSALS ON STOPPING UKRAINE WAR VERY SOON⚡️🔥,
41131,2025-04-14 18:22:09,-1001261231259,,,,"$ETH QUICK SCALP 🚀🚀

Small But Decent Profits Daily 💯

Only Possible with Aman Paji's Proven Strategies 🔥🔥

Join Now ✔️
@amanpremiumclub",
41130,2025-04-14 17:51:33,-1001261231259,,,,,
41129,2025-04-14 17:51:33,-1001261231259,,,,,
41128,2025-04-14 17:51:33,-1001261231259,,,,,
41127,2025-04-14 17:51:33,-1001261231259,,,,,
41126,2025-04-14 17:51:33,-1001261231259,,,,"Ignore Liquidation Heat Map Strategy and Regret for life 😅

Daily PRINTING 10k to 1Lakh 

Future Traders lovers ke liye special Live Sessions 💯

Join Now ✅
@amanpremiumclub",
41125,2025-04-14 17:41:26,-1001261231259,,,,"🚨BREAKING: 🇨🇦 Canada to launch world’s first spot $SOL ETFs on April 16, per EricBalchunas. 🔥",
41124,2025-04-14 17:16:39,-1001261231259,,,,🔥 BITCOIN TRADE SETUP,
41123,2025-04-14 17:10:28,-1001261231259,,,,,
41122,2025-04-14 17:10:28,-1001261231259,,,,,
41121,2025-04-14 17:10:28,-1001261231259,,,,,
41120,2025-04-14 17:10:27,-1001261231259,,,,"Catching All Market Moves 🚀🚀

LIQUIDATION HEAT MAP STRATEGY PRINTING NON STOP 🛑 

Join now ✔️
@amanpremiumclub",
41119,2025-04-14 15:56:54,-1001261231259,,,,,
41118,2025-04-14 15:26:05,-1001261231259,,,,,
41117,2025-04-14 15:26:05,-1001261231259,,,,,
41116,2025-04-14 15:26:05,-1001261231259,,,,"LIQUIDATION HEAT MAP STRATEGY KA KOI TOD NHI 🚀🚀🚀

Community Printing Non Stop Without any Help💯💯

More than 95% Success Rate 🔥

Join premium✅ 
@amanpremiumclub",
41115,2025-04-14 15:05:56,-1001261231259,,,,🚨BREAKING: 🇺🇸 Nvidia $NVDA announces $500 billion investment plan to build and expand AI infrastructure in the US.⚡️,
41114,2025-04-14 13:55:18,-1001261231259,,,,,
41113,2025-04-14 13:55:18,-1001261231259,,,,"🔥 JUST NOW BOOKED ANOTHER $1800 FROM ETH SHORT TRADE USING SAME  AMAN PAJI STRATEGY 

✅PREMIUM @amanpremiumclub",
41112,2025-04-14 13:34:20,-1001261231259,,,,"🔴 JOIN NON-KYC EXCHANGE 🔴

❌NO TAX                 ❌NO KYC
                  ❌NO TDS

▶️ DEPOSIT $100 and GET $20 BONUS ( limited time offer ) 

✅ JOIN NOW - https://support.weex.com/en/register?vipCode=cryptoaman",
41111,2025-04-14 12:13:39,-1001261231259,,,,"🚨 BREAKING 🚨

https://x.com/cryptoamanclub/status/1911754463439708445?s=19",
41110,2025-04-14 11:51:19,-1001261231259,,,,🔴URGENT TRADE ANALYSIS,
41109,2025-04-14 11:46:22,-1001261231259,,,,,
41108,2025-04-14 11:46:21,-1001261231259,,,,,
41107,2025-04-14 11:46:21,-1001261231259,,,,,
41106,2025-04-14 11:46:21,-1001261231259,,,,,
41105,2025-04-14 11:46:21,-1001261231259,,,,,
41104,2025-04-14 11:46:21,-1001261231259,,,,"✅ That's How our Premium Members Print Daily 🔥

👉 FUTURE TRADING MADE EASY BY CRYPTO AMAN 💸🔥

What are you waiting for, Start your Crypto Journey with us and make Daily Profits 💯💯

----JOIN PREMIUM---
@amanpremiumclub",
41103,2025-04-14 11:34:45,-1001261231259,,,,"🚨🚨 Mantra DAO transferred $OM tokens worth $27 million to a Binance wallet 👇

https://x.com/cryptoamanclub/status/1911744435580174511?t=J4o9LFrfVI2J2b84FaSoOA&s=19",
41102,2025-04-14 11:18:05,-1001261231259,,,,,
41101,2025-04-14 11:18:05,-1001261231259,,,,,
41100,2025-04-14 11:18:05,-1001261231259,,,,"BTC QUICK SHORT WITH LIQUIDATION STRATEGY 🚀

Ignore this Strategy and miss the Bull run 

Join now ✔️
@amanpremiumclub",
41099,2025-04-14 10:46:30,-1001261231259,,,,,
41098,2025-04-14 10:46:30,-1001261231259,,,,,
41097,2025-04-14 10:46:30,-1001261231259,,,,,
41096,2025-04-14 10:46:30,-1001261231259,,,,"▶️Never talked about this scam token and never advised anyone to buy this and hold for long 

But our Community is using Heat Map Liquidation Strategy and Printing from scalp trades 🚀🚀

Don't get stuck in long term trades with poor strategies, Learn Liquidation Tracking and Scalp Daily 💯

Join Premium✔️ 
@amanpremiumclub",
41095,2025-04-14 09:07:26,-1001261231259,,,,"📌Our Bingx Tigers Printing Money 💰 

📌Right Time
📌Right Project
📌Right Strategy 

📌You can make money and recover your all losses but with right trading strategy 

✅Premium @amanpremiumclub",
41094,2025-04-14 08:53:25,-1001261231259,,,,"🔥 Comment Your View Point

https://x.com/cryptoamanclub/status/1911704155342750057?s=46",
41093,2025-04-14 08:37:27,-1001261231259,,,,,
41092,2025-04-14 08:37:27,-1001261231259,,,,"SMALL BUT DAILY PROFITS 🚀🚀

Don't Ignore Aman Paji's Strategies 

Join Now ✔️
@amanpremiumclub",
41091,2025-04-14 08:36:15,-1001261231259,,,,,
41090,2025-04-14 08:36:15,-1001261231259,,,,"🇺🇸 ETF FLOWS: Around 8,942 BTC and 52,180 ETH were sold in the past week.

🔴BTC ETFs saw $707.9M in net outflows.

🔴ETH ETFs saw $382.2M net outflows.",
41089,2025-04-14 06:37:17,-1001261231259,,,,"🚨BREAKING: Today, Metaplanet announced the purchase of 319 BTC for ¥3.779B ($25.2M USD), at an average price of ~$78.9K USD per BTC.

They now hold 4,525 BTC in total.🔥",
41088,2025-04-14 04:40:53,-1001261231259,,,,🔈JUST IN: 🇺🇸 TRUMP TO MEET WITH EL SALVADOR PRESIDENT BUKELE TODAY🔥,
41087,2025-04-14 03:40:41,-1001261231259,,,,,
41086,2025-04-14 03:40:41,-1001261231259,,,,🚨BREAKING: CHINA SUSPENDS EXPORTS OF CERTAIN RARE EARTH MINERALS TO THE UNITED STATES.👀,
41085,2025-04-14 02:31:15,-1001261231259,,,,,
41084,2025-04-14 02:31:15,-1001261231259,,,,"📊Crypto Fear and Greed Index:

🧭 Index Value : 31
😱 Sentiment : Fear
💰 $BTC Price : $85,100",
41083,2025-04-14 01:35:16,-1001261231259,,,,"🔥 JOIN FREE NOW ( limited time offer )🔥

🔴 JOIN BINGX - https://bingx.com/partner/CryptoAman/

✅ TAX AND TDS FREE CRYPTO EXCHANGE 

🚀 DEPOSIT MIN $100 and GET $20 BONUS 

🚀 YOU CAN WIN iPHONE 16 PRO 256GB 🎁

📣 REGISTER NOW - https://bingx.com/partner/CryptoAman/",
41082,2025-04-14 00:32:06,-1001261231259,,,,"🔈JUST IN: Justin Sun said, Crypto knows no tariffs, crosses bull and bear markets — happy to build.",
41081,2025-04-13 22:33:21,-1001261231259,,,,https://x.com/cryptoamanclub/status/1911395497543090654?t=uKVXqI6M72Z_qTU0-haTzg&s=09,
41079,2025-04-13 20:59:43,-1001261231259,,,,"1) Reports say the Kabal team behind #OM resigned right before the crash.

Shortly after, over $590M worth of $OM was sent to exchanges, most likely a massive sell-off.

2) There are also rumors that the team held 90% of the total supply.

Airdrop holders got completely rekt.

Long-term investors were left holding the bag.

This project had full supply control, possible OTC dumps, and zero transparency.

It looks like insiders got out and the community paid the price.

Protect your capital. Trust your instincts.

If something feels shady, it probably is.",
41078,2025-04-13 19:37:31,-1001261231259,,,,Focus on Scalp Trading,
41077,2025-04-13 19:37:18,-1001261231259,,,,"✅ I never Buy #OM MANTRA 

because it’s Indian Project and Promoted by Indian Influence Mostly",
41076,2025-04-13 19:34:11,-1001261231259,,,,Don’t Buy OM,
41075,2025-04-13 19:15:44,-1001261231259,,,,https://www.instagram.com/reel/DIZecTrhDWs/?igsh=MXc5d3RkanNkNGh2OA==,
41074,2025-04-13 19:06:15,-1001261231259,,,,"OM TOKEN SCAM , RUG OR SOMETHING ELSE",
41073,2025-04-13 18:48:30,-1001261231259,,,,,
41072,2025-04-13 17:35:14,-1001261231259,,,,🇺🇸 SENATOR  LUMMIS: Buying 1M #Bitcoin and holding it for 20 years will halve the US government debt.💸⚡️,
41071,2025-04-13 17:28:14,-1001261231259,,,,"🔥MAST ZABARDAST PROFIT AGAIN AND ETHEREUM LONG TRADE WITH AMAN PAJI


🔥JOIN BINGX AND WEEX FOR LIVE TRADING WITH ME

——————————————————

🔥BINGX - JOIN NOW ( BEST EXCHANGE ) 
- Bingx Referral Link -https://bingx.com/partner/CryptoAman/

🔥WEEX - JOIN NOW ( NO KYC ) 
- Weex Referral Link -https://support.weex.com/en/register?vipCode=cryptoaman",
41070,2025-04-13 16:37:46,-1001261231259,,,,"📌Community Printing Non stop Profit with Heat Map Liquidation Strategy

Join Now ✔️
@amanpremiumclub",41069
41069,2025-04-13 16:36:24,-1001261231259,,,,"🔈Again Aman Paji Heat Map Strategy Make profit

👉 Btc grabbed our short confirmation liquidity $84,631 and after that made a low around $83,476 so I book my profit.

🔈SAB NE MAST WALA PROFIT BANAYA🤑🤑",
41068,2025-04-13 16:29:01,-1001261231259,,,,"🚨BREAKING: 🇺🇸130 COUNTRIES NOW NEGOTIATING NEW TRADE DEALS WITH THE US, WHITE HOUSE SAYS.🔥",
41067,2025-04-13 16:12:45,-1001261231259,,,,,
41066,2025-04-13 15:55:33,-1001261231259,,,,"▶️JOIN LIVE HEAT MAP LIQUIDATION SESSIONS WITH AMAN PAJI 

Here's how to join 👇

✅ STEP 1 - REGISTER -  https://bingx.com/en/act/task/9630673934/?ref=TEEFZR

✅ STEP 2 - DEPOSIT - MIN $100

✅ STEP 3 - JOIN BINGX TIGERS BOT -  t.me/Aman_Bingx_VIP_bot",
41064,2025-04-13 15:42:31,-1001261231259,,,,,41063
41062,2025-04-13 15:01:24,-1001261231259,,,,🚨BREAKING: MICHAEL SAYLOR WILL BUY MORE #BITCOIN TOMORROW💸🔥,
41058,2025-04-13 14:02:03,-1001261231259,,,,,41051
41057,2025-04-13 14:02:03,-1001261231259,,,,,41051
41056,2025-04-13 14:02:03,-1001261231259,,,,,41051
41055,2025-04-13 14:02:03,-1001261231259,,,,"Community Printing Non stop with Live Sessions 🔥

Join Now ✅
@amanpremiumclub",41051
41054,2025-04-13 14:01:25,-1001261231259,,,,"🚨 BREAKING 🚨

https://x.com/cryptoamanclub/status/1911418968792842615?t=9QoNZH1w7opx_kIZk2piZw&s=19",
41053,2025-04-13 14:00:45,-1001261231259,,,,"ZOOM SESSION IN 30 MINS 

LIVE TRADING",
41052,2025-04-13 13:47:58,-1001261231259,,,,Thank you Mankind Pharma for making such a beautiful video on the occasion of Baisakhi.🙏🏽,
41051,2025-04-13 13:35:08,-1001261231259,,,,"▶️ $8500 LIVE PROFIT 

💥JOIN BINGX AND WEEX TODAY WITH ME FOR LIVE TRADING SESSIONS ON ZOOM

🔥BINGX - JOIN NOW ( BEST EXCHANGE ) 
- Bingx Referral Link -https://bingx.com/partner/CryptoAman/

🔥WEEX - JOIN NOW ( NO KYC ) 
- Weex Referral Link -https://support.weex.com/en/register?vipCode=cryptoaman",41047
41050,2025-04-13 13:34:46,-1001261231259,,,,"🔴 JOIN NON-KYC EXCHANGE 🔴

❌NO TAX                 ❌NO KYC
                  ❌NO TDS

▶️ DEPOSIT $100 and GET $20 BONUS ( limited time offer ) 

✅ JOIN NOW - https://support.weex.com/en/register?vipCode=cryptoaman",
41049,2025-04-13 13:01:35,-1001261231259,,,,"🔈JUST IN: 🇺🇸 Executive Director of Digital Assets Bo Hines said, We need to accumulate Bitcoin quickly before it becomes more expensive.⚡️",
41048,2025-04-13 12:04:30,-1001261231259,,,,🚨BIG BREAKING: PRO BITCOIN President Nayib Bukele arrived in the United States to meet with Donald Trump🔥,
41047,2025-04-13 11:38:17,-1001261231259,,,,"✅PROFIT $6000+ LIVE 

BITCOIN AND ETHEREUM TRADE SETUP 

💥JOIN BINGX AND WEEX TODAY WITH ME FOR LIVE TRADING SESSIONS ON ZOOM

🔥BINGX - JOIN NOW ( BEST EXCHANGE ) 
- Bingx Referral Link -https://bingx.com/partner/CryptoAman/

🔥WEEX - JOIN NOW ( NO KYC ) 
- Weex Referral Link -https://support.weex.com/en/register?vipCode=cryptoaman",41042
41046,2025-04-13 11:05:35,-1001261231259,,,,https://x.com/cryptoamanclub/status/1911370013254054185?t=OUhj1r2SvxjFU2JTRqnB7A&s=19,
41045,2025-04-13 10:03:57,-1001261231259,,,,,
41044,2025-04-13 10:03:57,-1001261231259,,,,"🔈JUST IN: Dr. Saifedean Ammous is partnering with Lomond School, the first UK school to accept Bitcoin. 

Together, they will launch a new curriculum on Bitcoin and Austrian Economics.",
41043,2025-04-13 09:43:35,-1001261231259,,,,"2x Profit From AIXBT Call 🚀🚀

Right Time 🔥
Right Strategy 🔥

Learn and Trade With Crypto Aman 💯

✔️Premium @amanpremiumclub",
41042,2025-04-13 08:27:45,-1001261231259,,,,💥BITCOIN TRADE SETUP,
41041,2025-04-13 07:46:40,-1001261231259,,,,,
41040,2025-04-13 07:46:40,-1001261231259,,,,,
