message_id,date,sender_id,first_name,last_name,username,message,reply_to
16231,2025-04-07 18:48:11,-1001373818009,,,,"well 
Just have a look at the volume of daily.",
16230,2025-04-07 16:33:10,-1001373818009,,,,"Alts now are exactly at Stagnation mode.

Bitcoin: Crisis or Stagnation ? It will take few months to answer this question",
16229,2025-04-07 16:31:17,-1001373818009,,,,EDU up 40% today & Overall chart looks like 🙈,
16228,2025-04-07 16:26:49,-1001373818009,,,,,
16227,2025-04-07 16:21:23,-1001373818009,,,,"A: Crisis
B: Stagnation",
16226,2025-04-07 16:13:35,-1001373818009,,,,Bitcoin now at A or B ?,
16225,2025-04-07 15:51:53,-1001373818009,,,,"These guys are no longer affecting much on market as before

The game now is belong to Wall Street & US BIG BOYS",16224
16224,2025-04-07 15:49:06,-1001373818009,,,,Rose Family 8 years,
16223,2025-04-07 15:23:57,-1001373818009,,,,What a mega war,
16222,2025-04-07 14:48:37,-1001373818009,,,,There is nothing new in Wall Street,
16221,2025-04-07 14:46:55,-1001373818009,,,,"#BTC bounced from ATH of previous cycle
#ETH bounced from CME gap

It's so interesting they came at the same time",16197
16220,2025-04-07 14:40:24,-1001373818009,,,,,
16219,2025-04-07 14:40:24,-1001373818009,,,,WHITE HOUSE TELLS CNBC 90-DAY PAUSE ON TARIFFS IS 'FAKE NEWS',
16218,2025-04-07 14:35:32,-1001373818009,,,,"#ETH up 13%
#BTC up 9%",16197
16217,2025-04-07 13:57:33,-1001373818009,,,,Bitcoin is a winner 😁,16214
16216,2025-04-07 13:54:34,-1001373818009,,,,#BTC up 4%,16198
16215,2025-04-07 13:54:34,-1001373818009,,,,#ETH up 6%,16197
16214,2025-04-07 13:53:25,-1001373818009,,,,Monday movie,
16213,2025-04-07 13:49:26,-1001373818009,,,,JUST IN: 🇺🇸 Over $2.1 trillion wiped out from US stock market at open.,
16212,2025-04-07 13:28:49,-1001373818009,,,,,
16211,2025-04-07 13:28:44,-1001373818009,,,,"JUST IN: 🇺🇸 President Trump says ""don't be weak. don't be stupid. don't panic.""",
16210,2025-04-07 13:15:54,-1001373818009,,,,,
16209,2025-04-07 13:14:22,-1001373818009,,,,Can you extend this chart ? Rose,
16208,2025-04-07 13:14:22,-1001373818009,,,,Okay,
16207,2025-04-07 13:14:22,-1001373818009,,,,,
16206,2025-04-07 12:44:22,-1001373818009,,,,"thought Rose Family moving to new home was preparation for new bullrun.

Sadly that was the beginning of bear run 🙂",
16205,2025-04-07 11:05:47,-1001373818009,,,,So you understand the idea and you had your own strategy for this year ?,
16204,2025-04-07 11:05:29,-1001373818009,,,,"ETHBTC ratio was in bear market in past 900 days. Price went down from 0.08 to 0.02

But notice that There were about 15 times that price printed bounces +10-20% at local zones.",
16203,2025-04-07 10:55:20,-1001373818009,,,,"It's not late to realize how BTC is moving in zig zag patterns this year.

Macro is bad/ Main trend is down BUT it's important to notice that Price is not going down straightly. The local fluctuation resulted up/down 10-20%.

In my view, this zigzag will last entire this year.

Notice the context/ plan your strategy / practice long/short.",15873
16202,2025-04-07 09:58:09,-1001373818009,,,,Basically market will fluctuate following the words Trump wrote in his page.,
16201,2025-04-07 09:54:30,-1001373818009,,,,Today's headlines,
16200,2025-04-07 09:42:10,-1001373818009,,,,interesting !!!,16198
16199,2025-04-07 07:01:24,-1001373818009,,,,"Bought a tiny size #BTC here 

High risk trade",16198
16198,2025-04-07 06:56:41,-1001373818009,,,,#BTC retesting the previous high of cycle.,
16197,2025-04-07 06:51:44,-1001373818009,,,,"Bought a tiny size #ETH here to support Vitalik

High risk trade",
16196,2025-04-07 06:45:28,-1001373818009,,,,At least we sold,16146
16195,2025-04-07 06:44:44,-1001373818009,,,,,16167
16194,2025-04-07 06:09:17,-1001373818009,,,,Historical interest rate cut cycles by the Federal Reserve,
16193,2025-04-07 06:06:10,-1001373818009,,,,"These are indexes. Like Bitcoin.

Smallcaps (small companies) inside indexes are crashing 70-80%",
16192,2025-04-07 06:00:57,-1001373818009,,,,"everything is crashing

From US to China, Japan, Taiwan...",
16191,2025-04-07 06:00:57,-1001373818009,,,,"Since its birth, Bitcoin and crypto have never experienced a global recession.

This is the first time 😐

Tariffic Recession",
16190,2025-04-07 03:45:56,-1001373818009,,,,Black Swan,
16189,2025-04-06 23:38:07,-1001373818009,,,,,
16188,2025-04-06 23:38:07,-1001373818009,,,,,
16187,2025-04-06 23:23:07,-1001373818009,,,,JUST IN: JPMorgan says the Fed may have to cut interest rates before next meeting.,
16186,2025-04-06 23:08:07,-1001373818009,,,,,
16185,2025-04-06 23:08:07,-1001373818009,,,,"No it's not hard to see
That you probably feel worse than Ethereum",
16184,2025-04-06 23:08:07,-1001373818009,,,,Whole things Ethereum have done in past few months is everything Bitcoin did in bear market 2022,
16183,2025-04-06 22:23:07,-1001373818009,,,,"EMA70 weekly #BTC

EMA50 weekly #GOLD 1978",
16182,2025-04-06 20:53:44,-1001373818009,,,,"This is what will happen in Q2.

Bitcoin is in stagnation mode

ETH & Majors are in bear market

Shitcoins in random pumps & Buji towers mode.",
16181,2025-04-06 19:38:07,-1001373818009,,,,"It's not bear market

It's a shocking black swan",
16180,2025-04-06 19:38:06,-1001373818009,,,,BTC 2022,
16179,2025-04-06 19:38:06,-1001373818009,,,,It's so unbelievable,
16178,2025-04-06 19:08:06,-1001373818009,,,,"Monday movie is still awaited

#Stock #gold #bitcoin",
16177,2025-04-06 19:08:06,-1001373818009,,,,At least we sold,16146
16176,2025-04-06 15:53:06,-1001373818009,,,,"everyone just prepared for this

So what will be the output of Monday ?",
16175,2025-04-06 15:20:10,-1001373818009,,,,"Trump had 2 purposes:

- One is Trade deals with other countries
- Other is FED & Rate cut",16119
16174,2025-04-06 15:20:10,-1001373818009,,,,"JUST IN: 🇺🇸 Over 50 countries have reached out to President Trump to negotiate new trade deals, US National Economic Council Director says.",
16173,2025-04-06 14:54:29,-1001373818009,,,,What is plan for next week ?,
16172,2025-04-06 08:04:34,-1001373818009,,,,Will descending xrp triangle work in the end?,
16171,2025-04-06 05:23:33,-1001373818009,,,,#ZRO,15950
16170,2025-04-06 05:10:09,-1001373818009,,,,Close #FUN,16166
16169,2025-04-06 04:55:09,-1001373818009,,,,,
16168,2025-04-06 04:55:09,-1001373818009,,,,Today GUN is stronger than FUN,
16167,2025-04-06 04:49:52,-1001373818009,,,,Monday is coming. . .,
16166,2025-04-06 04:19:55,-1001373818009,,,,Re-Enterer #FUN,
16165,2025-04-06 04:19:55,-1001373818009,,,,Binance is still trying to play us,
16164,2025-04-06 04:19:55,-1001373818009,,,,👀👀👀,
16163,2025-04-06 04:08:45,-1001373818009,,,,,
16162,2025-04-06 03:53:46,-1001373818009,,,,close #FUN,16161
16161,2025-04-06 03:49:37,-1001373818009,,,,#FUN re-enter with small size,
16160,2025-04-06 03:42:39,-1001373818009,,,,Fun is making noise again,
16159,2025-04-06 03:12:39,-1001373818009,,,,"BTC 
28th Feb 83k
6th April 83k",
16158,2025-04-06 02:42:39,-1001373818009,,,,FUN stopped out manually,16155
16157,2025-04-05 20:15:05,-1001373818009,,,,Decent funding rate received if u r holding this today,16129
16156,2025-04-05 19:00:04,-1001373818009,,,,"FUN bullish bias is invalidated when -2 funding suddenly drops at current zone

Watch it closely to manage your position manually",
16155,2025-04-05 18:15:04,-1001373818009,,,,"#FUN Bullish continuation 

IP at 0.0056.",16129
16154,2025-04-05 17:45:04,-1001373818009,,,,"#FUN 

Currently 90M$ marketcap

Resistance would be at 200M$ marketcap",
16153,2025-04-05 17:15:04,-1001373818009,,,,FUN movement is really interesting,
16152,2025-04-05 16:45:04,-1001373818009,,,,The MM of this project is an artist,15940
16151,2025-04-05 16:32:19,-1001373818009,,,,"We - Rose community is no longer working as the old way(Buy sell blindly with setups) 

New approach 👇:

A full analysis includes:
- A clean Chart
- Bias bullish or bearish
- TA (Techinical analysis)
- FA (Fundamental analysis)
- CC (Catalyst & Context)
- IP ( Invalidated point)",
16150,2025-04-05 16:32:19,-1001373818009,,,,"It's obvious that everything is clear.

What is your point when you keep asking updates when there is no update ?",
16149,2025-04-05 16:17:18,-1001373818009,,,,"- Trade is closed at Targets (TP1 TP2 TP3...)

- Trade is closed at Stop loss

- Trade is closed when you press ""CLOSE POSITION""

- Trade is closed when you get an update from Rose",
16148,2025-04-05 16:07:22,-1001373818009,,,,"5% in big caps is for scalping tp

8-10% in smallcaps is for scalping tp",16146
16147,2025-04-05 15:50:53,-1001373818009,,,,,
16146,2025-04-05 15:50:53,-1001373818009,,,,"#XRP #BTC #ETH barely moved.

 bigcaps trades should be closed.",16099
16145,2025-04-05 12:14:39,-1001373818009,,,,Say something,
16144,2025-04-05 11:19:37,-1001373818009,,,,#MLN is next FUN,16130
16143,2025-04-05 11:11:59,-1001373818009,,,,"#BROCCOLI714 hit 8%

It's valid for weekend only.",16140
16142,2025-04-05 10:56:58,-1001373818009,,,,#MLN Bullish,
16141,2025-04-05 10:37:54,-1001373818009,,,,,16129
16140,2025-04-05 09:45:11,-1001373818009,,,,#BROCCOLI714 Bullish,
16139,2025-04-05 09:45:11,-1001373818009,,,,more is loading. . .,
16138,2025-04-05 09:30:11,-1001373818009,,,,"Study the chosen one

Pick next chosen ones",16130
16137,2025-04-05 09:09:38,-1001373818009,,,,"this weekend food:

+ #REZ +15%
+ #FUN +40%

more is loading . . .",15941
16136,2025-04-05 08:39:38,-1001373818009,,,,+75% in SPot Chart.,16130
16135,2025-04-05 08:39:38,-1001373818009,,,,"#REZ

+15% in round 3.",16125
16134,2025-04-05 06:39:38,-1001373818009,,,,,16129
16133,2025-04-05 05:55:22,-1001373818009,,,,,16129
16132,2025-04-05 05:25:22,-1001373818009,,,,,15974
16131,2025-04-05 04:40:21,-1001373818009,,,,say something,
16130,2025-04-05 04:16:45,-1001373818009,,,,#FUN Spot chart,
16129,2025-04-05 03:46:45,-1001373818009,,,,#FUN bullish,
16128,2025-04-04 19:36:28,-1001373818009,,,,👀,
16127,2025-04-04 18:36:28,-1001373818009,,,,,
16126,2025-04-04 18:06:28,-1001373818009,,,,,16125
16125,2025-04-04 17:51:28,-1001373818009,,,,#REZ Buy High Sell Higher,15996
16124,2025-04-04 17:51:28,-1001373818009,,,,the 3rd round is coming...,
16123,2025-04-04 16:36:28,-1001373818009,,,,what is happening,
16122,2025-04-04 16:33:24,-1001373818009,,,,#VIDT +85%,15488
16121,2025-04-04 16:12:17,-1001373818009,,,,"BITCOIN
GOLD
STOCKS",
16120,2025-04-04 15:30:12,-1001373818009,,,,"*POWELL: ECONOMY STILL IN GOOD PLACE DESPITE HIGH UNCERTAINTY

*POWELL: RISKS OF HIGHER UNEMPLOYMENT, HIGHER INFLATION ELEVATED

*POWELL: ECONOMIC IMPACT OF TARIFFS LIKELY LARGER THAN EXPECTED",
16119,2025-04-04 15:26:06,-1001373818009,,,,"Trump says ""CUT INTEREST RATES, JEROME, AND STOP PLAYING POLITICS!""",
16118,2025-04-04 12:24:03,-1001373818009,,,,,15887
16117,2025-04-04 12:24:03,-1001373818009,,,,"Stocks crashing while btc is still ranging

Wait until Stocks hit bottom",
16116,2025-04-04 11:55:55,-1001373818009,,,,,
16115,2025-04-04 11:24:07,-1001373818009,,,,This is retarted market,
16114,2025-04-04 08:29:31,-1001373818009,,,,THE WIND HAS SHIFTED,16003
16113,2025-04-04 08:24:41,-1001373818009,,,,that was the moment of the year,16104
16112,2025-04-04 08:24:20,-1001373818009,,,,say something,16003
16111,2025-04-04 08:13:37,-1001373818009,,,,,16104
16110,2025-04-03 23:58:36,-1001373818009,,,,Gm,16104
16109,2025-04-03 23:43:36,-1001373818009,,,,"That was the moment of decoupling

Bitcoin is no longer following Stock from now on.",16102
16108,2025-04-03 22:13:58,-1001373818009,,,,"Commodities like Gold Silver Oil Gas Bitcoin will pump hard.

Gold is leading…",
16107,2025-04-03 21:43:35,-1001373818009,,,,any catalyst for this dino ?,
16106,2025-04-03 21:13:35,-1001373818009,,,,Pico bottoms,
16105,2025-04-03 20:58:35,-1001373818009,,,,"Bitcoin & Crypto decoupling from TradFi Market.

Bounce time.",
16104,2025-04-03 20:43:35,-1001373818009,,,,"#BTC

Call me crazy I'm buying BTC.",
16103,2025-04-03 20:43:35,-1001373818009,,,,"#ETH 

Call me crazy I'm buying ETH too.",16099
16102,2025-04-03 20:13:35,-1001373818009,,,,BTC is strong compared to TradFi Market.,
16101,2025-04-03 20:13:35,-1001373818009,,,,"Illuminati just leaked:

No tariffs on Crypto

An announcement will be released soon",
16100,2025-04-03 19:58:35,-1001373818009,,,,"No more flip flop.

Today is for buying.",
16099,2025-04-03 19:43:47,-1001373818009,,,,#XRP Buy Setup,
16098,2025-04-03 19:43:35,-1001373818009,,,,"Update:

Close shorts #BTC #ETH",
16097,2025-04-03 19:41:48,-1001373818009,,,,#BTC Re-Short,
16096,2025-04-03 19:41:48,-1001373818009,,,,#ETH ReShort,
16095,2025-04-03 19:26:48,-1001373818009,,,,"close #XRP
Wait abit till BTC gets stable.",16085
16094,2025-04-03 19:26:48,-1001373818009,,,,#BTC Re-Short,
16093,2025-04-03 19:26:48,-1001373818009,,,,"Rose starting flip flop is the sign that a big move is coming.

it's your choice.

Manage your risk.",
16092,2025-04-03 19:26:48,-1001373818009,,,,,
16091,2025-04-03 19:26:48,-1001373818009,,,,#ETH ReShort,
16090,2025-04-03 19:11:48,-1001373818009,,,,"#XRP Buy 2 Sell 6

Why is it so simple as that",
16089,2025-04-03 19:11:48,-1001373818009,,,,"#XRP is a big cap that has not lost the base level of bull market in past 3 months.
Is there any hidden reason behind ?

Chart never lie. It's Trump coin. It's USA coin.",
16088,2025-04-03 18:56:48,-1001373818009,,,,"#XRP Wave 5 is still awaiting 

BTC sideway will be nice environment in coming days",
16087,2025-04-03 18:56:48,-1001373818009,,,,"XRP now is like PEPE at Sep 2024.

Eliot Traders should be familiar with it.",
16086,2025-04-03 18:41:48,-1001373818009,,,,"Shorts closed

#BTC #ETH #SOL",16083
16085,2025-04-03 18:41:48,-1001373818009,,,,#XRP Buy Setup,
16084,2025-04-03 18:11:48,-1001373818009,,,,"Price down
OI up
Bear momentum is still strong.",
16083,2025-04-03 17:56:48,-1001373818009,,,,"Quick update:

Shorts are still running
#BTC #ETH #SOL

I just removed previous post to avoid the confusion of data/updates.",
16082,2025-04-03 17:56:48,-1001373818009,,,,I just wonder whether any worse news after today in short term?,
16081,2025-04-03 17:48:20,-1001373818009,,,,close shorts #BTC #ETH #SOL,
16080,2025-04-03 17:33:19,-1001373818009,,,,"DownJones Index History:

- Great Recession 2008 - 500 days - 4 times of DeadCat Bounces - 54% Crash.

- Great Depression 1930 - 1000 days - 7 times of DeadCat bounces - 89% Crash

- Imagine Trump will cause another Great Recession.",
16079,2025-04-03 14:48:19,-1001373818009,,,,So scared,15106
16078,2025-04-03 14:11:54,-1001373818009,,,,WHERE DOES MONEY COME?,
16077,2025-04-03 13:54:11,-1001373818009,,,,#BTC SHORT,
16076,2025-04-03 12:39:11,-1001373818009,,,,Warren Buffett,14998
16075,2025-04-03 12:09:10,-1001373818009,,,,No one is winning in this war,
16074,2025-04-03 11:54:24,-1001373818009,,,,#BTC,
16073,2025-04-03 11:53:46,-1001373818009,,,,#ETH Short setup,
16072,2025-04-03 11:53:46,-1001373818009,,,,#SOL Short Setup,
16071,2025-04-03 11:38:46,-1001373818009,,,,it's time to panic following the river,
16070,2025-04-02 22:40:55,-1001373818009,,,,"Trump kicked off a mega war, which might result a great depression",
16069,2025-04-02 20:55:40,-1001373818009,,,,what harsh tariffs 🙈,16068
16068,2025-04-02 20:40:40,-1001373818009,,,,"*20% TARIFF ON EU, CHART SHOWS
*34% TARIFF ON CHINA, CHART SHOWS
*46% TARIFF ON VIETNAM, CHART SHOWS
*24% TARIFF ON JAPAN, CHART SHOWS
*TRUMP: UK RECICPROCAL RATE 10% *25% TARIFF ON SOUTH KOREA, CHART SHOWS
*US TO SLAP 36% TARIFF ON THAILAND, CHART SHOWS
*TRUMP: SWITZERLAND RECIPROCAL RATE 31%
*US TO SLAP 49% TARIFF ON CAMBODIA, CHART SHOWS",
16067,2025-04-02 20:40:40,-1001373818009,,,,*TRUMP: RECIPROCAL RATE WILL BE HALF THEIR TARIFF RATE,
16066,2025-04-02 20:25:40,-1001373818009,,,,note it.,16056
16065,2025-04-02 20:25:40,-1001373818009,,,,"*U.S. TO IMPOSE 10% ACROSS-THE-BOARD TARIFF ON ALL IMPORTS, PRESIDENT TRUMP SAYS",
16064,2025-04-02 20:25:40,-1001373818009,,,,history repeats.,16039
16063,2025-04-02 20:25:40,-1001373818009,,,,Trump fluctuation 😁,
16062,2025-04-02 20:10:40,-1001373818009,,,,https://www.pbs.org/newshour/politics/watch-live-trump-announces-broad-tariffs-at-liberation-day-white-house-event,
16061,2025-04-02 20:10:40,-1001373818009,,,,https://x.com/realDonaldTrump/status/1907525286150754745,
16060,2025-04-02 18:25:40,-1001373818009,,,,Trump talks are coming,
16059,2025-04-02 17:40:39,-1001373818009,,,,"Timing is everything

https://x.com/burrytracker/status/1906849966556901878",
16058,2025-04-02 17:37:10,-1001373818009,,,,close #XRP.,16052
16057,2025-04-02 17:28:06,-1001373818009,,,,bigcaps against btc charts.,
16056,2025-04-02 16:00:44,-1001373818009,,,,"If u missed the first entry, try to get in at EM25 4houly testing",
16055,2025-04-02 15:41:54,-1001373818009,,,,Imagine...,16016
16054,2025-04-02 15:34:02,-1001373818009,,,,,
16053,2025-04-02 14:30:08,-1001373818009,,,,75% likely to breakout,16003
16052,2025-04-02 14:28:06,-1001373818009,,,,#XRP Spot Hold,
16051,2025-04-02 14:23:23,-1001373818009,,,,"#BTC Bullish

- TA: End of the consolidation of the triangle and a big move will start soon.

-FA: Negative funding matrix has been accumulating for 1 month.

- CC: Trump tariffs at 2nd is ""Priced in"" | GOLD up 50% should work as a resistance and it is getting cool off soon. Macro is bad but It's about reversal. 

- IP at 79k",16015
16050,2025-04-02 14:11:24,-1001373818009,,,,Priced in,
16049,2025-04-02 12:26:49,-1001373818009,,,,Crypto Guys entire networth is in this man’s tariffs,
16048,2025-04-02 12:11:49,-1001373818009,,,,Big day,
16047,2025-04-02 11:57:01,-1001373818009,,,,,
16046,2025-04-02 11:52:42,-1001373818009,,,,"Observation:

- Feb-April 2021: Huge alt season and BTC reached the top at Mid April

- Feb- April 2025: Huge bear alt season and BTC will hit the bottom at Mid- April ?",
16045,2025-04-02 11:52:42,-1001373818009,,,,"Huge Alt season at Feb-April 2021 was out of imagination 
Huge bear run at Feb-April 2025 was out of imagination",
16044,2025-04-02 11:40:52,-1001373818009,,,,No break/ No party,
16043,2025-04-02 11:26:43,-1001373818009,,,,,
16042,2025-04-02 11:24:08,-1001373818009,,,,,
16041,2025-04-02 11:24:08,-1001373818009,,,,Today April 2nd 2025.,
16040,2025-04-02 11:24:08,-1001373818009,,,,Bitcoin will follow the movement of SPX & Nasdaq,
16039,2025-04-02 11:09:39,-1001373818009,,,,"Macro Discussion:

Actually there was a similar period when Trump tariffs applied in April 2018.

And bottom was marked at 2nd April 2018

market rallied to September. 

Today will be a turning point to decide whether history will repeat itself or not",
16038,2025-04-02 10:55:37,-1001373818009,,,,Big day,
16037,2025-04-02 10:25:37,-1001373818009,,,,,
16036,2025-04-02 10:25:37,-1001373818009,,,,"Due to the uncertainty of TRUMP tariffs today, decided to close short #XRP #HBAR",
16035,2025-04-02 09:58:07,-1001373818009,,,,Turning point.,
16034,2025-04-02 09:44:03,-1001373818009,,,,Today is a turning point,
16033,2025-04-02 09:42:36,-1001373818009,,,,TRUMP fluctuation,
16032,2025-04-02 06:04:08,-1001373818009,,,,Tough times,
16031,2025-04-02 06:02:06,-1001373818009,,,,A descending triangle is likely to break down after many touches at horizontal support,16029
16030,2025-04-02 06:02:06,-1001373818009,,,,"#XRP bearish

TA: A descending triangle is likely to break down after many touches at horizontal support",
16029,2025-04-02 05:36:42,-1001373818009,,,,Discuss,
16028,2025-04-02 05:32:06,-1001373818009,,,,"#HBAR Bearish

- TA: breakdown the descending triangle => Retesting => continue",
16027,2025-04-02 04:55:53,-1001373818009,,,,"since the wick of Bitstamp few minutes ago, I just decided to close #BTC setup.",16015
16026,2025-04-02 04:07:14,-1001373818009,,,,"same explanation about reasons to be bullish.

IP: below 8$",15983
16025,2025-04-02 04:02:25,-1001373818009,,,,#MLN Bullish.,16006
16024,2025-04-02 03:58:43,-1001373818009,,,,Time to re invite an old friend,
16023,2025-04-01 23:14:48,-1001373818009,,,,What if BTC to 1M$ but your fav alts get delisted or still below the price of 2021 ?,
16022,2025-04-01 23:13:13,-1001373818009,,,,,15478
16021,2025-04-01 22:55:03,-1001373818009,,,,That would be interesting if 2023-2025 period repeats 2015-2017.,
16020,2025-04-01 22:35:54,-1001373818009,,,,Timing is everything,16019
16019,2025-04-01 22:35:29,-1001373818009,,,,https://x.com/burrytracker/status/1906849966556901878,
16018,2025-04-01 21:58:21,-1001373818009,,,,There is a ratio of being x10 or being delisted for these projects.,16017
16017,2025-04-01 21:55:25,-1001373818009,,,,so many tiny marketcap alts in these days 🙈,
16016,2025-04-01 20:45:15,-1001373818009,,,,#BTC 150k within 120-150 days.,
16015,2025-04-01 19:21:18,-1001373818009,,,,"#BTC Bullish

- TA: End of the consolidation of the triangle and a big move will start soon.

-FA: Negative funding matrix has been accumulating for 1 month.

- CC: Trump tariffs at 2nd is ""Priced in"" | GOLD up 50% should work as a resistance and it is getting cool off soon. Macro is bad but It's about reversal. 

- IP at 79k",
16014,2025-04-01 19:08:12,-1001373818009,,,,,
16013,2025-04-01 18:05:53,-1001373818009,,,,"If you’re dead wrong on a long, you can lose a hundred percent. If you’re dead wrong on a short, you can lose 10 times your money. When I was at Soros, I shorted $200 million worth of Internet stocks in March of ’99 and in three weeks covered them at a $600 million dollar loss.

I lost $600 million dollars on a $200 million investment in three weeks. I was short 12 stocks, and they all went bankrupt, every one of them. 

Stanley Druckenmiller

https://acquirersmultiple.com/2023/09/stanley-druckenmiller-im-not-sure-ive-ever-made-money-on-shorts/",
16012,2025-04-01 17:47:48,-1001373818009,,,,👆👆👆,16003
16011,2025-04-01 17:45:51,-1001373818009,,,,Something is happening . . .,
16010,2025-04-01 15:15:50,-1001373818009,,,,"One more, yet another FREE MONEY event from Binance. 
Full event detail: [CLICK HERE]

What you have to do: 
1. Create Web3 wallet on your Binance app.
2. Transfer 3.1 BNB to the Web3 wallet. 
3. Commit your 3 BNB when event start. 
4. Take profit your free #PUMP tokens when event end.

If you are BNB Holder, you MUST join this event, if you are not, better open a hedge position.

Full event detail: [CLICK HERE]",16001
16009,2025-04-01 14:34:40,-1001373818009,,,,which coins are good today ?,
16008,2025-04-01 11:32:41,-1001373818009,,,,2022,
16007,2025-04-01 11:24:07,-1001373818009,,,,This is frequent pattern in bear market 2022.,
16006,2025-04-01 11:08:31,-1001373818009,,,,"#MLN Hit 17%

Now cut it.",15983
16005,2025-04-01 11:01:12,-1001373818009,,,,"market is adjusting many zombie projects to fair valuation.

Billions marketcap to 10-50M$ marketcap",
16004,2025-04-01 10:46:31,-1001373818009,,,,Any fuds or reasons?,
16003,2025-04-01 10:01:12,-1001373818009,,,,Nice plan is GOLD is getting cool off. Other assets recover. BTC trendline breakout 👀,
16002,2025-04-01 09:46:12,-1001373818009,,,,Discuss.,
16001,2025-04-01 09:43:05,-1001373818009,,,,"Full detail of the event: [CLICK HERE]

The 4th one is incoming. 
If you are BNB Holder, you MUST participate this event.",
16000,2025-04-01 08:55:26,-1001373818009,,,,,
15999,2025-04-01 08:39:41,-1001373818009,,,,"hey
Just ignore BTC ETH movement 😂",
15998,2025-04-01 08:33:46,-1001373818009,,,,"ETH bottomed out at 5839th time

In the end It will be bottomed out",
15997,2025-04-01 04:45:01,-1001373818009,,,,Which alts are good today?,
15996,2025-04-01 04:13:16,-1001373818009,,,,#REZ +33%,15989
15995,2025-04-01 03:04:12,-1001373818009,,,,Bang,15989
15994,2025-04-01 01:33:10,-1001373818009,,,,Bang!!,15983
15993,2025-03-31 22:48:10,-1001373818009,,,,Gold needs cool off first for the relief of Btc,
15992,2025-03-31 22:18:10,-1001373818009,,,,"Smallcaps might fluctuate very hard

Should use small size only",
15991,2025-03-31 21:18:10,-1001373818009,,,,"#VIDT Bullish continuation 

TA: U Shape chart
FA: No fundamental, just like REEF TRB formation.",15887
15990,2025-03-31 21:09:28,-1001373818009,,,,,
15989,2025-03-31 19:54:28,-1001373818009,,,,"#REZ bullish

- TA: forming triple bottoms at daily tf/ dropped 95% from the top

- FA: Backers are strong. Team raised 20M$ but now price is moving around 20-30M marketcap.
Note that Investors are about Tier 1, such as Galaxy Ventures/ Binance YZi Labs/ Consensys...

- IP: Below 0.11",
15988,2025-03-31 18:39:28,-1001373818009,,,,Let's see how the reaction at gap,
15987,2025-03-31 18:30:48,-1001373818009,,,,April has started,
15986,2025-03-31 18:30:48,-1001373818009,,,,It’s been 3 months in bear market for alts,
15985,2025-03-31 16:45:48,-1001373818009,,,,"When he is moving, other assets are suffered.",
15984,2025-03-31 16:17:02,-1001373818009,,,,"#BTC Slightly bearish

- TA: The gap is filled, which is supposed as local resistance",
15983,2025-03-31 16:04:01,-1001373818009,,,,"#MLN BULLISH

- TA: long-lasting accumulation ~ 1000 days
- FA: New listing in Futures with huge negative funding
- IP: below 8$",
15982,2025-03-31 12:54:34,-1001373818009,,,,"A full analysis includes:
- A clean Chart
- Bias bullish or bearish
- TA (Techinical analysis)
- FA (Fundamental analysis)
- CC (Catalyst & Context)
- IP ( Invalidated point)",
15981,2025-03-31 12:39:34,-1001373818009,,,,,
15980,2025-03-31 12:09:34,-1001373818009,,,,"A full analysis includes:
Bias/ Technical analysis/ Fundamental analysis / Catalysts for upcoming moves/ Invalidated point for the bias.",
15979,2025-03-31 11:57:24,-1001373818009,,,,Do you agree with the new operation?,
15978,2025-03-31 11:56:11,-1001373818009,,,,something like this,15977
15977,2025-03-31 11:54:34,-1001373818009,,,,"Another Example:
This was exactly reason I gave CHEEMS signal 2 weeks ago. Here was hidden analysis in my head

#CHEEMS Bullish

- TA: A triangle was constructed in 100 days.

- Noticed that BSC hype is back & CZ is actively shilling about Binance chain

- CHEEMS is the biggest  meme in BSC in terms of marketcap.

- A potential breakout can lead 100% move.",
15976,2025-03-31 11:49:25,-1001373818009,,,,something like this,15975
15975,2025-03-31 11:49:25,-1001373818009,,,,"For example:

#ETH Bearish

- TA: Rising wedge forming in 2 weeks
- CME gap is filled as a local resistance
- Funding Rate is neutral | OI is early rising

- A breakdown can lead -10-15% 
- Invalidated point at: 2105",
15974,2025-03-31 11:34:25,-1001373818009,,,,"I want to change the way we operate and interact within the Rose community 
 
More professional, more detailed.

Instead of blindly buying and selling, we’ll analyze deeply and strategically about FA/TA/Catalysts.",
15973,2025-03-31 11:16:45,-1001373818009,,,,What are today candidates?,
15972,2025-03-31 10:48:16,-1001373818009,,,,#TST +10%,15884
15971,2025-03-31 10:46:31,-1001373818009,,,,What are today candidates?,
15970,2025-03-31 05:03:58,-1001373818009,,,,#VIDT +70%,15488
15969,2025-03-31 05:00:49,-1001373818009,,,,😁,
15968,2025-03-31 00:13:16,-1001373818009,,,,,
15967,2025-03-31 00:13:16,-1001373818009,,,,Buy Setup,
15966,2025-03-30 23:43:16,-1001373818009,,,,found  a new candidate,
15965,2025-03-30 23:28:16,-1001373818009,,,,What should we do at Monday ?,
15964,2025-03-30 23:28:16,-1001373818009,,,,"REEF REZ

lol",
15963,2025-03-30 22:58:16,-1001373818009,,,,The Rose Army  picking off all top-winners  entire weekend   lol,
15962,2025-03-30 22:43:34,-1001373818009,,,,#REZ +20%,15946
15961,2025-03-30 22:43:16,-1001373818009,,,,#REZ +17%,15946
15960,2025-03-30 22:43:16,-1001373818009,,,,Say something,
