message_id,date,sender_id,first_name,last_name,username,message,reply_to
22144,2025-05-03 11:55:00,-1001238185950,,,,"⏸ درخواست شفافیت از SEC در مورد استیکینگ رمزارزها 

03 MAY 2025

🔺گروهی متشکل از نزدیک به 30 نهاد حامی صنعت رمزارز، به رهبری «Crypto Council for Innovation» (CCI)، در نامه‌ای به کمیسیون بورس و اوراق بهادار آمریکا (SEC) خواستار ارائه راهنمایی‌های شفاف در مورد استیکینگ رمزارزها شدند. 

🔺در این نامه که در 30 اپریل به کمیسیونر SEC، Hester Peirce، ارسال شد، تأکید شده است که استیکینگ نباید تحت قوانین سخت‌گیرانه اوراق بهادار قرار گیرد. 

🔺ائتلاف مذکور از SEC خواست تا از گنجاندن ویژگی‌های استیکینگ در محصولات قابل معامله در بورس (ETP) حمایت کند و از وضع قوانین بیش از حد سخت‌گیرانه که می‌تواند نوآوری را از بین ببرد، خودداری نماید. 

🟦Source

@Amir_Ramzali 💯",
22143,2025-05-03 10:46:35,-1001238185950,,,,"🪙BTC : 🔴$96000

@Amir_Ramzali 💯",
22142,2025-05-03 10:46:27,-1001238185950,,,,"🔹 🪙 گسترش روند انباشت بیتکوین از بیشترین تا کمترین دارایی

03 MAY 2025

روند انباشت در بین گروه‌های مختلف سرمایه‌گذاران بیتکوین به‌صورت زیر در حال گسترش است:

🔸 نهنگ‌ها با بیش از 10K بیتکوین نزدیک به اوج انباشت باقی مانده‌اند (حدود 0.95)

🔸 دارندگان 1K تا 10K و 100 تا 1K بیتکوین به‌طور پایدار در محدوده 0.8 تا 0.9 هستند

🔸 دارندگان 10 تا 100 بیتکوین در حال تغییر جهت‌اند و به سمت حدود 0.6 حرکت می‌کنند

🔸تنها گروه‌های 1 تا 10 بیتکوین (حدود 0.3) و کمتر از 1 بیتکوین (حدود 0.2) هنوز در حال توزیع خالص هستند.

@Amir_Ramzali 💯",
22141,2025-05-03 09:49:01,-1001238185950,,,,"🟥اکوسیستم لایه دوم اتریوم با 13.6 میلیون آدرس منحصر به فرد، رکورد جدیدی را ثبت کرد. 

آدرس‌های منحصربه‌فرد این اکوسیستم 74 درصد در 7 روز افزایش یافته اند. 

03 MAY 2025

@Amir_Ramzali 💯",
22140,2025-05-03 09:48:10,-1001238185950,,,,"🪙 خروج 56 میلیون دلاری از ETFهای بیت‌کوین؛ پایان روند 8 روزه ورود سرمایه

01 MAY 2025

در روز چهارشنبه، صندوق‌های قابل معامله در بورس (ETF) بیتکوین برای نخستین بار از 16 آپریل شاهد خروج خالص سرمایه به میزان 56.23 میلیون دلار بودند، که به روند 8 روزه ورود سرمایه پایان داد.

🟦Source

@Amir_Ramzali 💯",
22139,2025-05-03 09:38:35,-1001238185950,,,,"🤑 درخواست 21Shares برای ETF اسپات SUI و همکاری استراتژیک با Sui Foundation

03 MAY 2025

🔺شرکت مدیریت دارایی 21Shares با ارائه درخواست به کمیسیون بورس و اوراق بهادار آمریکا (SEC) برای راه‌اندازی ETF اسپات SUI، گامی مهم در جهت گسترش محصولات سرمایه‌گذاری در بازار رمزارزها برداشته است. 

این اقدام در چارچوب همکاری استراتژیک با بنیاد Sui صورت گرفته است، که هدف آن توسعه محصولات مشترک، گزارش‌های تحقیقاتی و ابتکارات دیگر است .

🟦Source

#SUI

@Amir_Ramzali 💯",
22138,2025-05-03 08:25:57,-1001238185950,,,,"💯🔹1_  لغو نیاز به اطلاع رسانی بانک‌ها برای فعالیت مرتبط با رمزارزها توسط فدرال رزرو

💯🔹 2_  انباشت بیتکوین توسط ETFها و ارتباط آن با رویدادهای جهانی

💯🔹3_ رکورد دومین ورودی سنگین سرمایه هفتگی به ETFهای بیتکوین ایالات متحده

💯🔹4_سومین ورودی بزرگ تاریخ سرمایه به محصولات سرمایه‌گذاری دارایی‌های دیجیتال

💯🔹5_ خرید 15,355 بیتکوین توسط Strategy همزمان با عبور قیمت از 90,000 دلار

💯🔹6_  مجلس قانونگذاری آریزونا لوایح ذخیره بیتکوین را تصویب کرد.

💯🔹7_پیش‌بینی ورود 100 میلیارد دلار به XRP پس از راه‌اندازی ETF این رمزارز

💯🔹8_کمیسیون بورس و اوراق بهادار آمریکا (SEC) تصمیم‌گیری درباره ETF اسپات XRP را به ۱۷ ژوئن موکول کرد

💯🔹9_  توکن جدید ترامپ برای Truth Social


03 MAY 2025

💠 (برای مشاهده کامل هر خبر کافیه بر روی قسمت مارک شده تیتر آن‌ کلیک کنید)

@Amir_Ramzali 💯",
22137,2025-05-03 06:58:54,-1001238185950,,,,"وضعیت امروز مارکت🕯

03 MAY 2025

در 48 ساعت گذشته بازار ارزهای دیجیتال در پی واکنش به داده های مهم اقتصادی منتشر شده، از 94000 دلار تا محدوده قیمتی 98000 دلار رشد کرد. پس از آن مقداری اصلاح کرد و اکنون در حدود قیمتی 96500 معامله می‌گردد. 

همچنین در 24 ساعت گذشته، 133 میلیون دلار از معاملات لیکوئید شد. 


⭕️بیشترین ریزش در بین 100 ارز برتر:


🔽IP -3.80%
🔽FARTCOIN -3.60%
🔽XMR -2.90%
🔽TIA -2.90%
🔽AVAX-2.80%


⭕️بیشترین رشد در بین 100 ارز برتر:


🔼VIRTUAL +8.20% 
🔼KAS +5.30% 
🔼TRUMP+4.10%
🔼TAO +3.60% 
🔼RENDER +3.20%


©Market Cap : $3.11T(-2.30%)

24H Volume: $72B

🤑Bitcoin Dominance: 61.6%

☄️Fear and Greed Index: 56

@Amir_Ramzali 💯",
22136,2025-05-03 06:58:41,-1001238185950,,,,,
22135,2025-05-01 15:28:38,-1001238185950,,,,"🪙BTC : 🟢$97000

@Amir_Ramzali 💯",
22134,2025-05-01 11:02:06,-1001238185950,,,,"🪙BTC : 🟢$96000

@Amir_Ramzali 💯",
22133,2025-05-01 07:34:57,-1001238185950,,,,"وضعیت امروز مارکت🕯

01 MAY 2025

در 24 ساعت گذشته بازار ارزهای دیجیتال به داده های مهم اقتصادی منتشر شده GDP و PCE واکنش نشان داد و در محدوده قیمتی 92800-95000 دلار رنج زد. 

همچنین در این میان، 300 میلیون دلار از معاملات لیکوئید شد که 200 میلیون دلار از آن، متعلق به پوزیشن‌های Long بوده است. 


⭕️بیشترین ریزش در بین 100 ارز برتر:


🔽ALGO -4.30%
🔽BONK -3.60%
🔽XLM -3.20%
🔽WLD -3.20%
🔽OP-3.00%


⭕️بیشترین رشد در بین 100 ارز برتر:


🔼VIRTUAL +21.50% 
🔼FARTCOIN +10.50% 
🔼CRV+8.40%
🔼HYPE +8.10% 
🔼FET +4.40%


©Market Cap : $3.07T(-1.60%)

24H Volume: $1.4B 

🤑Bitcoin Dominance: 61.4%

🔹Fear and Greed Index: 53

@Amir_Ramzali 💯",
22132,2025-05-01 07:34:48,-1001238185950,,,,,
22131,2025-04-30 13:43:36,-1001238185950,,,,"🪙BTC : 🔴$94000

واکنش مقطعی بیتکوین به داده GDP

☝  جزییات داده های منتشر شده امروز

@Amir_Ramzali 💯",
22130,2025-04-30 13:07:52,-1001238185950,,,,"توکن جدید ترامپ در راه است⁉️

30 April 2025

🔹 تیم ترامپ (TMTG) در حال بررسی راه‌اندازی یک توکن کاربردی و کیف پول دیجیتال بومی به منظور تقویت پلتفرم Truth+ است. این حرکت بخشی از استراتژی کلی این شرکت برای گسترش خدمات دیجیتال و تنوع‌بخشی به منابع درآمدی آن است.

🔹 طبق اعلام دیوین نونز، مدیرعامل و رئیس TMTG، توکن کاربردی ابتدا برای پرداخت اشتراک‌های پلتفرم سوشال مدیا ترامپ یعنی Truth+ استفاده خواهد شد، و در آینده قرار است در سایر محصولات و خدمات اکوسیستم Truth گسترش یابد. این اقدام شامل برنامه‌های تبلیغاتی، معرفی محتوای ویژه، و افزودن خدمات جدید مانند برنامه‌های خانوادگی و اخبار بی‌طرفانه است.

🔹 همچنین، TMTG در حال برنامه‌ریزی برای ایجاد یک برنامه پاداش مبتنی بر توکن است تا بتواند رقابتی در عرصه رسانه‌های استریمینگ ایجاد کند. این حرکت به دنبال گسترش تعاملات دیجیتال و استفاده از بلاک‌چین به عنوان بخشی از مدل تجاری شرکت است.

🟦Source

@Amir_Ramzali 💯",
22129,2025-04-30 11:26:48,-1001238185950,,,,,22127
22128,2025-04-30 11:26:48,-1001238185950,,,,"در هفته پایانی اپریل، قیمت XRP رشد ۷ درصدی داشت، اما ماه می ۲۰۲۵ ممکن است تغییرات بزرگتری را به همراه داشته باشد، شاخص‌هایی مانند NUPL و آدرس‌های فعال نشان می‌دهند که بازار در یک دوراهی قرار دارد.

🔸شاخص NUPL نشان‌دهنده افزایش اعتماد میان دارندگان بلندمدت XRP است که در حال حاضر در سطح ۰.۷۳ قرار دارد، اگر این مقدار به بالای ۰.۷۵ برسد، ممکن است به رفتارهای طمع‌ورزانه منجر شود.

🔸اما شایعات پیرامون تأسیس ETF اسپات XRP موجب افزایش نوسانات شده است. با این حال، تنها ETFهای آتی XRP به تصویب رسیده‌اند و تأسیس ETF اسپات هنوز نهایی نشده است.

🔸در حالی که تعداد آدرس‌های فعال XRP کاهش یافته است، که نشان‌دهنده کاهش فعالیت در شبکه است، کارشناسان پیش‌بینی می‌کنند که تصویب ETF اسپات XRP می‌تواند منجر به افزایش گ قیمت این توکن تا نواحی ۳.۴۰ دلار شود. با این حال، اگر روند صعودی نتواند ادامه یابد، احتمال اصلاح قیمت و کاهش به ۱.۶۱ دلار وجود دارد.

#XRP

@Amir_Ramzali 💯",22127
22127,2025-04-30 09:52:35,-1001238185950,,,,"🤑 کمیسیون بورس و اوراق بهادار آمریکا (SEC) تصمیم‌گیری درباره ETF اسپات XRP را به ۱۷ ژوئن موکول کرد، با احتمال تأخیرهای بیشتر تا ماه اکتبر!

30 April 2025

🔹این تأخیر همچنین بر تصمیمات مربوط به ETF های استیکینگ دوج‌کوین و اتریوم نیز تأثیر گذاشته است و کارشناسان پیش‌بینی می‌کنند که این تأخیرها تا سه‌ماهه چهارم ۲۰۲۵ ادامه یابد.

🔹با وجود این تأخیر، تحلیلگران معتقدند که بازار قبلاً این تأخیرها را پیش‌بینی کرده بود و این موضوع تأثیر زیادی بر بازار نخواهد داشت. با اینکه کمیسیون تصمیم‌گیری‌های مهمی مانند تسویه‌حساب با ریپل را به کندی پیش می‌برد، ممکن است تصمیم نهایی درباره ETF اسپات XRP پیش از اکتبر گرفته شود.

🔹با وجود رهبری جدید و دوستانه‌تر نسبت به کریپتو در SEC، هنوز تأیید فوری ETF ها بعید به نظر می‌رسد این درحالی است که بیش از ۷۰ درخواست فعال ETF در انتظار تصمیم هستند و SEC باید با دقت به این مسائل رسیدگی کند.

#XRP

@Amir_Ramzali 💯",22126
22126,2025-04-30 08:30:18,-1001238185950,,,,"🪙 پیش‌بینی ورود 100 میلیارد دلار به XRP پس از راه‌اندازی ETF این رمزارز

29 APR 2025

با تأیید ETF آتی XRP توسط ProShares، امیدواری‌ها برای تصویب ETF اسپات این ارز افزایش یافته است. کارشناس بازار، Armando Pantoja، معتقد است که این اقدام می‌تواند منجر به ورود 100 میلیارد دلار سرمایه به XRP شود. او این مرحله را نقطه عطفی برای جذب سرمایه‌گذاران نهادی و جلب توجه وال‌استریت به XRP می‌داند. 

صندوق ETF آتی، مانند Ultra XRP ETF و Short XRP ETF، به سرمایه‌گذاران امکان می‌دهد بدون خرید مستقیم توکن، بر روی قیمت XRP شرط‌بندی کنند. با این حال، کارشناسان تأکید می‌کنند که تأثیر واقعی بر بازار زمانی حاصل می‌شود که ETF اسپات تصویب شود، زیرا این نوع ETF مستقیماً توکن‌ها را خریداری کرده و تقاضای واقعی ایجاد می‌کند. 

🟦Source

@Amir_Ramzali 💯",
22125,2025-04-30 07:34:59,-1001238185950,,,,"وضعیت امروز‌ مارکت - ۳۰ اپریل ۲۰۲۵



🟢ارزش بازار: ۳.۱۰ تریلیون دلار (-۰.۱۷%)
 
🟢حجم معاملات ۲۴ ساعته: ۴۵.۵۰ میلیارد دلار (+۴.۹۸%)
 
🤑 دامیننس بیت کوین (BTC): ۶۰.۸۷% (+۰.۲۶%)
 
🤑 دامیننس اتریوم (ETH): ۷.۰۶% (+۰.۵۶%)

🚨 شاخص ترس و طمع: ۵۶ (خنثی)

بیشترین رشد در آلت کوین های کوچک (۲۴ ساعت):
 1. Pasternak (+۲۱۴%)
 2. Alpaca (+۷۷.۸%)
 3. Looks (+۵۲.۹%)
 4. House (+۴۴.۸%)
 5. Mode (+۳۸.۳%)

بیشترین رشد در آلت کوین های بزرگ (۲۴ ساعت):
 1. XMR
 • ارزش بازار: ۵.۱۴ میلیارد دلار
 • قیمت: ۲۷۸ دلار (+۳.۳۹%)
 2. Aero
 • ارزش بازار: ۵۰۳ میلیون دلار
 • قیمت: ۰.۶۲۴ دلار (+۱.۴۷%)
 3. Fartcoin
 • ارزش بازار: ۱.۱۲ میلیارد دلار
 • قیمت: ۱.۱۲ دلار (+۱.۲۸%)
 4. Layer
 • ارزش بازار: ۶۸۳ میلیون دلار
 • قیمت: ۳.۱۱ دلار (+۱.۲۳%)
 5. Wif
 • ارزش بازار: ۶۱۵ میلیون دلار
 • قیمت: ۰.۶۱۱ دلار (+۱.۱۷%)

جدیدترین سرمایه‌گذاری های اخیر:
 1. Unto: جذب ۱۴.۴ میلیون دلار
 2. Miden:  جذب ۲۵ میلیون دلار
 3. Camp Network: جذب ۲۵ میلیون دلار

@Amir_Ramzali 💯",
22124,2025-04-30 06:51:06,-1001238185950,,,,,
22123,2025-04-29 14:25:11,-1001238185950,,,,"🟠این جدول تحت عنوان State Reserve Race، وضعیت پیشرفت ایالت‌ها در تصویب قوانین ذخیره بیت‌کوین را نشان می‌دهد. در واقع این جدول نشان می‌دهد که کدام ایالت‌ها مراحل مختلف را طی کرده‌اند تا در نهایت ذخیره بیت‌کوین را تصویب کنند.

@Amir_Ramzali 💯",22122
22122,2025-04-29 11:34:51,-1001238185950,,,,"✔️ مجلس قانونگذاری آریزونا لوایح ذخیره بیتکوین را تصویب کرد.

29 APR 2025

مجلس نمایندگان آریزونا دو لایحه مرتبط با ایجاد ذخایر ارز دیجیتال را تصویب کرد. لایحه SB1025 با 31 رأی موافق و 25 رأی مخالف، به خزانه‌دار ایالت اجازه می‌دهد تا حداکثر 10٪ از سرمایه‌های عمومی را در بیت‌کوین یا سایر ارزهای دیجیتال سرمایه‌گذاری کند. 

🟦Source

@Amir_Ramzali 💯",
22121,2025-04-29 10:27:39,-1001238185950,,,,"📣  افزایش چشمگیر جذب سرمایه در ETFهای کریپتو

29 APR 2025

در هفته‌ای که گذشت، مجموع دارایی‌های تحت مدیریت (AUM) در صندوق‌های ETF رمزارزی به رقم قابل توجه 120.26 میلیارد دلار رسید. سهم صندوق‌های بیتکوین از این عدد 111.7 میلیارد دلار و صندوق‌های اتریوم 8.5 میلیارد دلار بوده است. این آمار نشان‌دهنده رشد پایدار در علاقه نهادی به رمزارزهاست.

در همین مدت، مجموع جریان خالص سرمایه (Net Flow) به +484.1 میلیون دلار رسید که بیتکوین با جذب 380 میلیون دلار و اتریوم با 104.1 میلیون دلار در این رشد سهم داشتند.

@Amir_Ramzali 💯",22098
22120,2025-04-29 10:25:52,-1001238185950,,,,"🗣️ افزایش شاخص Bull Score 

29 APR 2025

شاخص Bull Score که نشان‌دهنده تمایلات صعودی در بازار است، اکنون به سطح 60 رسیده است. این عدد نشان می‌دهد که حس مثبت در میان معامله‌گران در حال افزایش است.

@Amir_Ramzali 💯",22119
22119,2025-04-29 09:54:34,-1001238185950,,,,"🔻افزایش اعتماد معامله‌گران خرد با صعود بیتکوین به 95.5K دلار

29 APR 2025

🔹با رسیدن قیمت بیتکوین به 95,500 دلار در روز دوشنبه، معامله‌گران خرد همچنان به بازار ارزهای دیجیتال اعتماد دارند. در شبکه‌های اجتماعی، تعداد پیش‌بینی‌های صعودی برای بیتکوین به‌طور قابل توجهی بیشتر از پیش‌بینی‌های نزولی است.

🔹پس از رشد چشمگیر هفته گذشته، بار دیگر حس طمع در میان کاربران خرد افزایش یافته و توجه آن‌ها به میم‌کوین‌ها و آلت کوین ‌های پرریسک جلب شده است.

@Amir_Ramzali 💯",
22118,2025-04-29 07:25:24,-1001238185950,,,,"🪙 تزریق 1 میلیارد USDT توسط Tether: جرقه‌ای برای آغاز روند صعودی بازار؟

29 APR 2025

🟢شرکت Tether، صادرکننده بزرگ‌ترین استیبل‌کوین بازار، در تاریخ 28 آوریل 2025 یک میلیارد USDT جدید بر روی شبکه Tron مینت کرده است. از ابتدای سال جاری، مجموع توکن‌های USDT صادر شده توسط این شرکت به 12 میلیارد دلار رسیده است. 

🟢این اقدام نشان‌دهنده افزایش تقاضا برای استیبل‌کوین‌ها و می‌تواند به عنوان سیگنالی برای آغاز روند صعودی در بازار ارزهای دیجیتال تلقی شود. تجربیات گذشته نشان داده‌اند که صدور مقادیر بالای استیبل‌کوین‌ها معمولاً با افزایش قیمت دارایی‌هایی مانند بیتکوین همراه بوده است. با ورود نقدینگی جدید به بازار، شاخص ترس و طمع کریپتو نیز به سمت طمع حرکت کرده و این موضوع می‌تواند خوش‌بینی سرمایه‌گذاران را تقویت کند.

🟦Source

@Amir_Ramzali 💯",
22117,2025-04-29 06:20:20,-1001238185950,,,,"وضعیت امروز مارکت🕯

29 APR 2025

در 24 ساعت گذشته بازار ارزهای دیجیتال در محدوده قیمتی 93500-95500 دلار رنج زد. 

همچنین در این میان، 213 میلیون دلار از معاملات لیکوئید شد که 117 میلیون دلار از آن، متعلق به پوزیشن‌های Long و 95 میلیون دلار آن از پوزیشن‌های Short بوده است. 


⭕️بیشترین ریزش در بین 100 ارز برتر:


🔽XMR -9.00%
🔽TRUMP -8.30%
🔽ENA -5.80%
🔽FARTCOIN -5.40%
🔽BONK-4.30%


⭕️بیشترین رشد در بین 100 ارز برتر:


🔼VIRTUAL +26.30% 
🔼NEXO +9.50% 
🔼IP +7.30%
🔼FLR +7.10% 
🔼XDC +5.90%


©Market Cap : $3.07T(-1.70%)

24H Volume: $97B 

🤑Bitcoin Dominance: 61.2%

🔺Fear and Greed Index: 60

@Amir_Ramzali 💯",
22116,2025-04-29 05:32:07,-1001238185950,,,,,
22115,2025-04-28 14:27:03,-1001238185950,,,,"🪙BTC : 🔴$94000

@Amir_Ramzali 💯",
22114,2025-04-28 13:56:03,-1001238185950,,,,,
22113,2025-04-28 13:56:03,-1001238185950,,,,"🪙 خرید 15,355 بیتکوین توسط Strategy همزمان با عبور قیمت از 90,000 دلار

28 APR 2025

شرکت Strategy به رهبری Michael Saylor در هفته گذشته 15,355 بیتکوین به ارزش 1.42 میلیارد دلار خریداری کرد. این خرید در بازه زمانی 21 تا 27 آپریل انجام شد، زمانی که قیمت بیتکوین بین 87,000 تا 94,000 دلار در نوسان بود. میانگین قیمت خرید برای هر بیتکوین 92,737 دلار اعلام شده است.

با این خرید، مجموع دارایی‌های بیتکوین Strategy به 535,555 BTC رسید که ارزشی بیش از 50 میلیارد دلار دارد. Saylor اعلام کرد که بازدهی سالانه بیتکوین شرکت تا تاریخ 27 اپریل به 13.7٪ رسیده است. هدف این شرکت دستیابی به بازدهی 15٪ تا پایان سال 2025 است.

همزمان با این خرید، قیمت بیتکوین به بالای 95,000 دلار رسید. Saylor در شبکه اجتماعی X با پیام‌هایی مانند “هنوز می‌توانید بیتکوین را با قیمتی کمتر از 0.1 میلیون دلار بخرید” به حمایت از بازار ادامه داد.

🔘 Source

@Amir_Ramzali 💯",
22112,2025-04-28 13:13:46,-1001238185950,,,,"🗓 کاهش Funding premium پوزیشن‌های لانگ بیتکوین

28 APR 2025

🔹میانگین 7 روزه (7DMA) Funding premium پوزیشن ‌های لانگ بیتکوین به 88 هزار دلار در ساعت کاهش یافته و همچنان روند نزولی دارد. 

🔹این موضوع نشان‌دهنده کاهش تمایل به پوزیشن‌های Long بیتکوین است و این دیدگاه را تقویت می‌کند که گرایش به موقعیت‌های Short در بازار قراردادهای آتی دائمی بیشتر است.

@Amir_Ramzali 💯",
22111,2025-04-28 13:12:09,-1001238185950,,,,"❓ کاهش چشمگیر جست‌وجوی «Bitcoin» در گوگل علیرغم رشد قیمتی

28 APR 2025

با وجود افزایش قیمت Bitcoin به بالای 90,000 دلار در سال 2025، داده‌های Google Trends نشان می‌دهد که حجم جست‌وجوی این ارز دیجیتال به پایین‌ترین سطح در سال‌های اخیر رسیده است. این کاهش از حدود 75 به 25 امتیاز در یک سال گذشته، نشان‌دهنده افت علاقه عمومی است. 

آقای Hunter Horsley، مدیرعامل Bitwise، معتقد است که این رشد قیمتی ناشی از ورود سرمایه‌گذاران نهادی مانند BlackRock، Fidelity و ARK Invest است، نه هیجان خرید از سوی سرمایه‌گذاران خرد. او تأکید می‌کند که سرمایه‌گذاران خرد از طریق محصولات مالی نهادی مانند ETFها به بازار وارد شده‌اند.

عوامل دیگری مانند بلوغ بازار Bitcoin و تغییر رفتار کاربران در جست‌وجوی اطلاعات نیز در این کاهش نقش دارند. بسیاری از کاربران اکنون به جای استفاده از گوگل، به ابزارهای هوش مصنوعی یا شبکه‌های اجتماعی برای دریافت اخبار مراجعه می‌کنند.

🔘 Source

@Amir_Ramzali 💯",
22110,2025-04-28 10:39:53,-1001238185950,,,,"🪙BTC : 🟢$95000

@Amir_Ramzali 💯",
22109,2025-04-28 10:17:19,-1001238185950,,,,"🔹 افزایش نسبت سود/زیان هولدرهای کوتاه‌مدت بیتکوین به سطح خنثی 1.0

28 APR 2025

نسبت سود/زیان هولدرهای کوتاه‌مدت بیتکوین به سطح خنثی 1.0 بازگشته است، که نشان‌دهنده تعادل بین کوین‌های سودده و زیان‌ده است. در تاریخچه بازار، این سطح معمولاً به‌عنوان مقاومت در فازهای نزولی عمل کرده است. اگر قیمت‌ها بالاتر از این سطح باقی بمانند، می‌تواند نشانه‌ای از شتاب قوی‌تر و بازگشت بازار باشد.

@Amir_Ramzali 💯",
22108,2025-04-28 10:04:40,-1001238185950,,,,"💠 سومین ورودی بزرگ تاریخ سرمایه به محصولات سرمایه‌گذاری دارایی‌های دیجیتال

28 APR 2025

🔺محصولات سرمایه‌گذاری دارایی‌های دیجیتال هفته گذشته شاهد ورود سرمایه‌ای بالغ بر 3.4 میلیارد دلار بودند که بزرگترین ورود سرمایه از اواسط دسامبر 2024 و سومین ورود سرمایه بزرگ ثبت شده در تاریخ این محصولات است.

🔺محصولات سرمایه‌گذاری بیتکوین با جذب 3.18 میلیارد دلار سرمایه در هفته گذشته، هسته اصلی این سرمایه‌گذاری ها بوده است.

🔺محصولات سرمایه‌گذاری اتریوم نیز هفته گذشته پس از 8 هفته خروج سرمایه، 183 میلیون دلار آمریکا ورود سرمایه داشتند. جالب اینجاست که سولانا تنها آلتکوینی بود که هفته گذشته شاهد خروج سرمایه بود و در مجموع 5.7 میلیون دلار از آن خارج شد.

@Amir_Ramzali 💯",22098
22107,2025-04-28 08:04:07,-1001238185950,,,,"🚩 افزایش Open Interest در قراردادهای آتی دائمی بیتکوین

28 APR 2025

میزان Open Interest در قراردادهای آتی دائمی بیتکوین (در واقع همان فیوچرز معروف که نوعی قرارداد مشتقه است که به معامله‌گران اجازه می‌دهد تا قیمت آینده یک دارایی را به کمک اهرم و بدون تاریخ انقضا پیش‌بینی کنند) به 281,000 بیتکوین رسیده است که از اوایل مارچ 15.6٪ افزایش یافته است. 

این موضوع نشان‌دهنده افزایش استفاده از لوریج یا اهرم در بازار است که به دنبال افزایش قیمت‌ها به وجود آمده است. این افزایش اهرم می‌تواند موجب نوسانات بیشتر در بازار شود، چرا که با لیکویدیشن‌ها می‌توانند نوسانات قیمت را تشدید کنند.

@Amir_Ramzali 💯",
22106,2025-04-28 08:00:14,-1001238185950,,,,"وضعیت امروز مارکت🕯

28 APR 2025

در 24 ساعت گذشته بازار همچنان با افت در حجم معاملات همراه بود و در محدوده قیمتی 93000-94000 دلار در حال رنج زدن است.

⭕️بیشترین ریزش در بین 100 ارز برتر:


🔽FET -10.80%
🔽STX -9.20%
🔽WLD -9.20%
🔽TRUMP -6.50%
🔽UNI -5.70%


⭕️بیشترین رشد در بین 100 ارز برتر:


🔼XMR +15.20% 
🔼FARTCOIN +12.00% 
🔼IOTA +7.50%
🔼BONK +5.50% 
🔼XRP +4.10%


©Market Cap : $3.05T(-1.90%)

24H Volume: $66B 

🤑Bitcoin Dominance: 61.2%

🔴Fear and Greed Index: 54

@Amir_Ramzali 💯",
22105,2025-04-28 07:59:49,-1001238185950,,,,,
22104,2025-04-27 14:38:42,-1001238185950,,,,"☄️ جزییات افزایش مجدد توجه ها در مورد میم کوین جنجالی Trump

27 APR 2025

یک سرمایه‌گذار بزرگ در بازار رمزارزها (یک نهنگ کریپتو) مبلغ 5.73 میلیون دلار USDC را صرف خرید 427,000 توکن TRUMP کرده است. این اقدام با هدف کسب امتیاز برای حضور در ضیافت شام اختصاصی با Donald Trump در تاریخ 22 می صورت گرفته است. این سرمایه‌گذار پیش‌تر 732,000 دلار سود کسب کرده بود اما به جای خروج از بازار، سود و سرمایه جدید را مجدداً سرمایه‌گذاری کرد.

این خریدها باعث افزایش قابل توجه فعالیت در توکن TRUMP شده و طبق تحلیل‌های Chainalysis، تنها در دو روز گذشته نزدیک به 900,000 دلار کارمزد برای تیم Trump به همراه داشته است.

بر اساس اعلام تیم پروژه TRUMP، ت تعداد 220 کیف پول برتر واجد شرایط حضور در این ضیافت شام خواهند بود. این رویداد باعث افزایش تقاضا برای توکن TRUMP شده و رقابت میان سرمایه‌گذاران را تشدید کرده است‼️

🔘 Source

@Amir_Ramzali 💯",
22103,2025-04-27 13:36:50,-1001238185950,,,,"🫥 بازگشت اعتماد سرمایه‌گذاران آمریکایی در میان تغییر روند بازار

27 APR 2025

ارزش پریمیوم Coinbase همچنان در محدوده مثبت قرار دارد که نشان‌دهنده تقاضای قوی از سوی سرمایه‌گذاران آمریکایی است. این نشان می‌دهد که افزایش اخیر قیمت‌ها با فشار اصلاحی محدودتری مواجه است.

تداوم این وضعیت حاکی از آن است که بازار به طور کلی از حمایت بالایی برخوردار است و سرمایه‌گذاران در حال بازگشت به روند صعودی هستند. این می‌تواند نشانه‌ای از تقویت اعتماد و تمایل به خرید در میان فعالان بازار باشد.

@Amir_Ramzali 💯",22101
22102,2025-04-27 13:35:45,-1001238185950,,,,,22098
22101,2025-04-27 13:35:45,-1001238185950,,,,"✔️ خروج 7,000 بیتکوین از Coinbase؛ احتمال انباشت نهادی

27 APR 2025

بیش از 7,000 بیتکوین به ارزش بیش از 500 میلیون دلار از صرافی Coinbase خارج شده است. این اتفاق می‌تواند نشانه‌ای از انباشت توسط سرمایه‌گذاران نهادی و احساسات صعودی در بازار باشد.

@Amir_Ramzali 💯",22098
22100,2025-04-27 12:26:58,-1001238185950,,,,"🪙 ورودی سرمایه به ETF های اسپات اتریوم پس از دو ماه خروج سرمایه

27 APR 2025

صندوق های ETF اسپات اتریوم ایالات متحده در هفته معاملاتی گذشته شاهد ورود سرمایه 157 میلیون دلاری بودند. این ورودی، زنجیره 8 هفته‌ای خروج سرمایه از این ETF ها را بالاخره قطع کرد!

@Amir_Ramzali 💯",22098
22098,2025-04-27 12:25:09,-1001238185950,,,,"🪙 رکورد دومین ورودی سنگین سرمایه هفتگی به ETFهای بیتکوین ایالات متحده

27 APR 2025

در هفته معاملاتی اخیر، از 21 تا 25 آپریل، ETF های اسپات بیتکوین ایالات متحده شاهد ورود سرمایه بیش از 3 میلیارد دلار بودند. 

این رقم، پس از ورودی 3.4 میلیارد دلاری در نوامبر 2024، بزرگترین ورودی سرمایه هفتگی در تاریخ این ETF ها به‌شمار می‌رود.

@Amir_Ramzali 💯",
